tiempo,posX
0,837.19324
0.1,733.3953
0.2,718.52075
0.3,787.5634
0.4,703.8803
0.5,875.96826
0.6,856.6687
0.70000005,911.7827
0.8000001,735.4594
0.9000001,711.4958
1.0000001,960.1239
1.1000001,809.59485
1.2000002,943.71204
1.3000002,784.97095
1.4000002,715.5542
1.5000002,722.06775
1.6000003,832.698
1.7000003,718.1526
1.8000003,726.3471
1.9000003,804.0215
2.0000002,920.94183
2.1000001,850.5817
2.2,861.7276
2.3,908.8124
2.3999999,854.6073
2.4999998,759.6906
2.5999997,755.5469
2.6999996,672.6928
2.7999995,812.7156
2.8999994,853.77136
2.9999993,795.8295
3.0999992,700.1894
3.199999,675.76465
3.299999,684.36774
3.399999,884.90405
3.4999988,710.0239
3.5999987,907.2659
3.6999986,815.29846
3.7999985,777.901
3.8999984,776.00116
3.9999983,943.4545
4.0999985,737.9079
4.1999984,815.264
4.2999983,665.5796
4.399998,661.8136
4.499998,669.75555
4.599998,682.07355
4.699998,783.3533
4.799998,756.4209
4.8999977,861.57556
4.9999976,721.21063
5.0999975,848.85895
5.1999974,764.58936
5.2999973,810.64453
5.399997,674.1869
5.499997,909.8605
5.599997,794.2985
5.699997,731.721
5.799997,854.3506
5.8999968,864.966
5.9999967,757.6232
6.0999966,820.5596
6.1999965,735.0326
6.2999964,799.9917
6.3999963,833.3518
6.499996,894.04553
6.599996,767.32306
6.699996,892.219
6.799996,815.2797
6.899996,920.1249
6.9999957,728.7783
7.0999956,647.8015
7.1999955,852.99176
7.2999954,862.468
7.3999953,772.0708
7.499995,810.9633
7.599995,662.62897
7.699995,822.84106
7.799995,873.07367
7.899995,810.3085
7.9999948,702.45557
8.099995,879.37036
8.199995,822.83044
8.299995,857.0804
8.399996,754.92664
8.499996,851.6746
8.599997,839.6859
8.699997,768.5879
8.799997,913.0304
8.899998,877.27496
8.999998,817.3386
9.099998,793.5837
9.199999,861.32477
9.299999,812.6937
9.4,634.5622
9.5,738.46106
9.6,900.77954
9.700001,629.60205
9.800001,728.8957
9.900002,663.8178
10.000002,797.8641
10.100002,684.66797
10.200003,862.2688
10.300003,729.87305
10.400003,742.79987
10.500004,682.7936
10.600004,887.5897
10.700005,793.2258
10.800005,646.1037
10.900005,753.0917
11.000006,853.52515
11.100006,860.08923
11.2000065,746.66095
11.300007,648.48126
11.400007,766.33136
11.500008,764.412
11.600008,883.2701
11.700008,762.875
11.800009,646.4134
11.900009,865.36365
12.00001,654.4716
12.10001,881.1853
12.20001,861.02057
12.300011,819.21857
12.400011,700.4256
12.500011,815.1721
12.600012,665.83606
12.700012,636.0829
12.800013,823.0725
12.900013,628.15826
13.000013,787.0705
13.100014,626.3391
13.200014,686.6394
13.3000145,801.3318
13.400015,886.8584
13.500015,608.62714
13.600016,607.32294
13.700016,682.5606
13.800016,703.2656
13.900017,660.49994
14.000017,834.78986
14.100018,633.5907
14.200018,708.9966
14.300018,745.833
14.400019,609.0258
14.500019,824.86365
14.600019,630.96246
14.70002,796.2651
14.80002,629.1657
14.900021,735.2917
15.000021,719.71436
15.100021,718.8534
15.200022,846.47565
15.300022,726.201
15.4000225,871.3969
15.500023,778.1113
15.600023,684.4618
15.700024,620.2901
15.800024,606.0692
15.900024,786.5876
16.000025,592.34296
16.100025,826.2742
16.200026,827.25867
16.300026,591.4764
16.400026,821.89026
16.500027,799.48065
16.600027,745.1263
16.700027,799.34375
16.800028,615.0193
16.900028,727.5262
17.000029,726.29285
17.100029,769.29504
17.20003,627.5769
17.30003,836.2191
17.40003,597.3049
17.50003,586.9939
17.60003,737.68353
17.700031,680.0642
17.800032,774.45123
17.900032,722.1586
18.000032,747.2319
18.100033,714.9313
18.200033,851.6593
18.300034,648.9485
18.400034,751.9497
18.500034,628.1484
18.600035,622.13293
18.700035,802.0897
18.800035,770.96796
18.900036,666.2058
19.000036,763.96216
19.100037,826.2115
19.200037,632.09564
19.300037,754.6203
19.400038,622.52484
19.500038,845.2217
19.600039,642.4198
19.700039,670.03357
19.80004,758.79425
