tiempo,posX
0,857.3352
0.1,876.55817
0.2,868.01965
0.3,873.75507
0.4,858.1393
0.5,852.2765
0.6,855.51636
0.70000005,855.7469
0.8000001,869.47784
0.9000001,853.5593
1.0000001,864.59717
1.1000001,861.60474
1.2000002,856.64526
1.3000002,861.70593
1.4000002,842.5948
1.5000002,850.2747
1.6000003,840.773
1.7000003,854.8115
1.8000003,858.77966
1.9000003,841.442
2.0000002,840.0881
2.1000001,857.7137
2.2,854.02106
2.3,843.3031
2.3999999,836.52423
2.4999998,836.9167
2.5999997,837.5804
2.6999996,843.8343
2.7999995,832.41394
2.8999994,843.4814
2.9999993,834.398
3.0999992,845.5209
3.199999,839.7367
3.299999,831.0723
3.399999,838.0651
3.4999988,823.55505
3.5999987,821.6614
3.6999986,833.30865
3.7999985,836.91833
3.8999984,825.078
3.9999983,835.48816
4.0999985,827.3511
4.1999984,833.955
4.2999983,818.2494
4.399998,826.3735
4.499998,820.2648
4.599998,819.233
4.699998,820.96783
4.799998,820.37036
4.8999977,820.9488
4.9999976,806.9477
5.0999975,808.1223
5.1999974,807.782
5.2999973,822.1553
5.399997,820.93494
5.499997,801.6903
5.599997,800.18463
5.699997,801.3486
5.799997,812.84735
5.8999968,819.2293
5.9999967,811.6874
6.0999966,807.65784
6.1999965,794.88745
6.2999964,796.5355
6.3999963,812.0906
6.499996,810.99005
6.599996,789.36053
6.699996,792.0499
6.799996,789.1023
6.899996,806.8915
6.9999957,792.0438
7.0999956,793.2851
7.1999955,802.6984
7.2999954,794.08563
7.3999953,788.7281
7.499995,794.4957
7.599995,781.0961
7.699995,792.0936
7.799995,795.64185
7.899995,793.9562
7.9999948,794.3649
8.099995,792.27826
8.199995,774.7084
8.299995,785.09985
8.399996,785.74713
8.499996,774.47363
8.599997,784.9213
8.699997,787.1541
8.799997,778.69464
8.899998,780.51074
8.999998,766.49084
9.099998,785.8235
9.199999,784.95654
9.299999,781.1687
9.4,775.85474
9.5,765.8732
9.6,769.491
9.700001,773.43146
9.800001,764.561
9.900002,772.7701
10.000002,763.8696
10.100002,759.133
10.200003,762.7999
10.300003,766.8035
10.400003,757.80835
10.500004,764.95624
10.600004,755.70197
10.700005,762.959
10.800005,758.26855
10.900005,750.2651
11.000006,766.8103
11.100006,753.2916
11.2000065,749.89185
11.300007,762.0608
11.400007,743.61273
11.500008,760.5477
11.600008,749.66675
11.700008,748.8952
11.800009,748.8805
11.900009,751.2878
12.00001,738.72406
12.10001,737.2521
12.20001,747.3854
12.300011,741.60614
12.400011,748.99396
12.500011,737.2039
12.600012,738.29663
12.700012,727.0766
12.800013,746.16797
12.900013,726.3706
13.000013,727.505
13.100014,732.55524
13.200014,728.00195
13.3000145,722.32556
13.400015,728.52484
13.500015,732.6547
13.600016,725.8857
13.700016,726.70245
13.800016,721.6678
13.900017,737.55743
14.000017,734.5227
14.100018,713.2922
14.200018,719.1998
14.300018,717.72833
14.400019,725.38947
14.500019,723.87274
14.600019,722.18396
14.70002,708.1325
14.80002,721.7772
14.900021,721.9185
15.000021,721.8025
15.100021,725.17633
15.200022,704.7102
15.300022,715.8227
15.4000225,712.17426
15.500023,703.7303
15.600023,711.2506
15.700024,719.6813
15.800024,715.2815
15.900024,717.0609
16.000025,698.6948
16.100025,699.6451
16.200026,710.201
16.300026,700.88666
16.400026,690.7333
16.500027,701.2128
16.600027,691.2319
16.700027,692.493
16.800028,697.44714
16.900028,697.25946
17.000029,696.54224
17.100029,683.829
17.20003,687.0766
17.30003,693.5625
17.40003,697.989
17.50003,682.23456
17.60003,697.2452
17.700031,684.4287
17.800032,693.3786
