tiempo,posX
0,817.36597
0.1,836.9285
0.2,890.33997
0.3,882.4233
0.4,821.518
0.5,871.7302
0.6,833.4522
0.70000005,819.5313
0.8000001,815.1785
0.9000001,854.6945
1.0000001,785.0644
1.1000001,910.40247
1.2000002,874.282
1.3000002,798.5683
1.4000002,893.7427
1.5000002,779.07794
1.6000003,884.04724
1.7000003,861.19714
1.8000003,915.60297
1.9000003,911.75305
2.0000002,820.53107
2.1000001,817.81396
2.2,837.43536
2.3,845.14545
2.3999999,778.91504
2.4999998,833.36597
2.5999997,789.7691
2.6999996,791.4143
2.7999995,823.71674
2.8999994,795.61536
2.9999993,779.35333
3.0999992,818.7386
3.199999,810.63684
3.299999,763.0572
3.399999,767.2189
3.4999988,786.2073
3.5999987,793.23645
3.6999986,800.92834
3.7999985,777.24603
3.8999984,789.8833
3.9999983,889.07587
4.0999985,777.6139
4.1999984,760.28094
4.2999983,883.0537
4.399998,798.3623
4.499998,742.0954
4.599998,873.82306
4.699998,805.0624
4.799998,804.2378
4.8999977,855.2929
4.9999976,854.9254
5.0999975,765.4527
5.1999974,876.0718
5.2999973,794.0691
5.399997,744.0911
5.499997,856.3308
5.599997,855.1304
5.699997,738.894
5.799997,796.0661
5.8999968,840.3645
5.9999967,772.2357
6.0999966,731.17096
6.1999965,844.6022
6.2999964,867.20917
6.3999963,761.04944
6.499996,811.68854
6.599996,783.1907
6.699996,793.5083
6.799996,712.4913
6.899996,787.53564
6.9999957,825.4963
7.0999956,760.83594
7.1999955,760.5266
7.2999954,801.1535
7.3999953,857.76556
7.499995,716.06775
7.599995,729.54205
7.699995,786.0453
7.799995,716.509
7.899995,705.4039
7.9999948,787.7817
8.099995,811.8039
8.199995,813.1321
8.299995,793.2378
8.399996,764.3623
8.499996,836.4314
8.599997,764.056
8.699997,836.8153
8.799997,838.072
8.899998,728.8524
8.999998,747.89966
9.099998,709.2275
9.199999,819.40173
9.299999,750.2795
9.4,829.90393
9.5,808.2235
9.6,742.9849
9.700001,701.9033
9.800001,768.898
9.900002,793.22205
10.000002,764.3115
10.100002,723.78375
10.200003,734.89856
10.300003,818.6841
10.400003,669.8408
10.500004,732.99207
10.600004,803.4832
10.700005,711.5376
10.800005,732.57745
10.900005,662.3595
11.000006,759.9833
11.100006,701.13806
11.2000065,814.0925
11.300007,720.432
11.400007,681.211
11.500008,748.71454
11.600008,705.18
11.700008,676.56775
11.800009,726.9086
11.900009,708.33435
12.00001,669.4111
12.10001,727.8085
12.20001,735.7277
12.300011,762.7887
12.400011,656.8482
12.500011,732.33936
12.600012,717.1593
12.700012,784.83057
12.800013,744.69147
12.900013,661.0462
13.000013,744.2416
13.100014,636.8597
13.200014,786.0227
13.3000145,691.0208
13.400015,707.68463
13.500015,668.65247
13.600016,680.41833
13.700016,757.6155
13.800016,724.6267
13.900017,631.4584
14.000017,631.8947
14.100018,650.3233
14.200018,700.9012
14.300018,771.23425
14.400019,724.0454
14.500019,640.00006
14.600019,648.028
14.70002,689.92505
14.80002,658.8822
14.900021,669.8615
15.000021,690.5741
15.100021,652.8061
15.200022,721.0381
15.300022,644.66943
15.4000225,706.7751
15.500023,618.32556
15.600023,729.5331
15.700024,712.44525
15.800024,740.23364
15.900024,675.5537
16.000025,752.7434
16.100025,754.4217
16.200026,701.4736
16.300026,644.22095
16.400026,650.4622
16.500027,693.53015
16.600027,645.1764
16.700027,691.195
16.800028,740.5252
16.900028,739.19476
17.000029,632.99475
17.100029,671.9175
17.20003,675.15247
17.30003,656.72394
17.40003,636.5717
17.50003,738.8744
17.60003,584.75616
