tiempo,posX
0,544.83795
0.1,641.0832
0.2,466.8557
0.3,628.98956
0.4,609.5148
0.5,554.19763
0.6,515.4327
0.70000005,579.7028
0.8000001,616.42523
0.9000001,585.2091
1.0000001,541.7531
1.1000001,638.5239
1.2000002,467.94977
1.3000002,569.63824
1.4000002,553.8339
1.5000002,569.7776
1.6000003,624.5748
1.7000003,463.35117
1.8000003,531.69196
1.9000003,562.04535
2.0000002,489.0298
2.1000001,494.21973
2.2,474.32043
2.3,472.06467
2.3999999,471.51492
2.4999998,451.8039
2.5999997,517.43945
2.6999996,526.4612
2.7999995,553.8576
2.8999994,592.44476
2.9999993,547.0718
3.0999992,442.05353
3.199999,604.6346
3.299999,620.2942
3.399999,462.66406
3.4999988,479.9003
3.5999987,440.72406
3.6999986,486.23557
3.7999985,530.2736
3.8999984,546.92834
3.9999983,549.4522
4.0999985,498.94043
4.1999984,506.64456
4.2999983,564.713
4.399998,602.6771
4.499998,594.0785
4.599998,575.1492
4.699998,561.59375
4.799998,432.91068
4.8999977,552.79205
4.9999976,477.1615
5.0999975,511.73615
5.1999974,563.2687
5.2999973,559.16516
5.399997,489.59183
5.499997,443.5941
5.599997,558.7443
5.699997,573.55585
5.799997,547.4675
5.8999968,546.7095
5.9999967,424.7624
6.0999966,563.75903
6.1999965,411.8608
6.2999964,409.00174
6.3999963,422.1643
6.499996,482.73224
6.599996,415.92767
6.699996,416.4772
6.799996,487.02386
6.899996,452.98895
6.9999957,507.11453
7.0999956,515.40594
7.1999955,496.92752
7.2999954,547.61926
7.3999953,574.45447
7.499995,550.95636
7.599995,547.4478
7.699995,468.48575
7.799995,427.27158
7.899995,434.3261
7.9999948,432.55014
8.099995,510.74677
8.199995,459.67963
8.299995,553.97797
8.399996,479.42374
8.499996,398.48175
8.599997,428.71423
8.699997,406.6269
8.799997,490.86554
8.899998,566.0164
8.999998,467.10812
9.099998,412.126
9.199999,482.73154
9.299999,526.5333
9.4,476.3632
9.5,526.6737
9.6,439.28818
9.700001,448.8571
9.800001,492.76865
9.900002,469.1705
10.000002,526.38214
10.100002,505.90894
10.200003,420.81253
10.300003,512.94763
10.400003,389.93152
10.500004,492.79285
10.600004,544.85156
10.700005,544.69806
10.800005,512.765
10.900005,465.69543
11.000006,422.21194
11.100006,427.5523
11.2000065,482.58368
11.300007,448.44647
11.400007,448.47006
11.500008,435.10965
11.600008,436.40146
11.700008,376.98825
11.800009,447.6891
11.900009,353.0217
12.00001,382.36282
12.10001,524.42883
12.20001,439.74545
12.300011,434.1469
12.400011,498.02597
12.500011,418.36172
12.600012,355.05325
12.700012,479.55634
12.800013,391.64633
12.900013,367.17667
13.000013,430.06976
13.100014,415.998
13.200014,479.90765
13.3000145,461.2973
13.400015,410.14587
13.500015,427.84882
13.600016,402.36987
13.700016,445.95093
13.800016,474.49344
13.900017,483.86115
14.000017,349.86612
14.100018,379.2578
14.200018,388.1092
14.300018,330.64545
14.400019,448.28552
14.500019,343.04254
14.600019,419.81235
14.70002,335.78314
14.80002,378.56705
14.900021,340.76297
15.000021,388.78738
15.100021,359.82074
15.200022,485.4721
15.300022,435.2791
15.4000225,381.34552
15.500023,483.2744
15.600023,358.71265
15.700024,465.9981
15.800024,493.25983
15.900024,448.91364
16.000025,426.3115
16.100025,352.8728
16.200026,439.63498
16.300026,431.17725
16.400026,320.22028
16.500027,477.59186
16.600027,418.0282
16.700027,302.898
16.800028,318.91788
16.900028,488.02185
17.000029,311.3684
17.100029,455.8625
17.20003,366.9124
17.30003,427.25122
17.40003,465.5846
17.50003,464.53967
17.60003,408.98236
17.700031,380.76837
17.800032,444.31305
