tiempo,posX
0,-31.454544
0.1,16.992733
0.2,-8.519478
0.3,15.728954
0.4,20.299664
0.5,42.922325
0.6,44.19861
0.70000005,36.32909
0.8000001,-6.2063074
0.9000001,60.410248
1.0000001,44.404324
1.1000001,68.458305
1.2000002,58.165684
1.3000002,76.63245
1.4000002,70.291595
1.5000002,70.50221
1.6000003,96.92965
1.7000003,28.746761
1.8000003,76.64588
1.9000003,81.33382
2.0000002,68.32957
2.1000001,40.801926
2.2,62.507404
2.3,115.158806
2.3999999,114.98079
2.4999998,75.96834
2.5999997,130.17279
2.6999996,89.78541
2.7999995,134.92776
2.8999994,94.34634
2.9999993,123.801506
3.0999992,116.13982
3.199999,80.96329
3.299999,159.33495
3.399999,159.70627
3.4999988,113.09469
3.5999987,167.23923
3.6999986,155.37843
3.7999985,116.03709
3.8999984,122.19632
3.9999983,179.63782
4.0999985,152.26517
4.1999984,139.89192
4.2999983,195.84497
4.399998,129.18143
4.499998,209.52347
4.599998,172.42609
4.699998,201.55989
4.799998,184.29208
4.8999977,197.09467
4.9999976,190.6773
5.0999975,232.87285
5.1999974,223.81326
5.2999973,192.85521
5.399997,237.90361
5.499997,168.0245
5.599997,198.41838
5.699997,211.18292
5.799997,239.26144
5.8999968,199.2206
5.9999967,258.567
6.0999966,216.60663
6.1999965,254.52289
6.2999964,256.221
6.3999963,209.75838
6.499996,205.06621
6.599996,267.9488
6.699996,270.21268
6.799996,291.9602
6.899996,248.6069
6.9999957,285.6011
7.0999956,240.26537
7.1999955,302.35193
7.2999954,260.46783
7.3999953,298.64243
7.499995,316.66287
7.599995,305.16055
7.699995,274.56506
7.799995,310.25598
7.899995,320.6641
7.9999948,322.4011
8.099995,263.84772
8.199995,331.6563
8.299995,280.37207
8.399996,337.13614
8.499996,328.04785
8.599997,333.0978
8.699997,332.5314
8.799997,369.5067
8.899998,356.13312
8.999998,370.05582
9.099998,327.81183
9.199999,378.80063
9.299999,383.15222
9.4,333.61716
9.5,349.395
9.6,375.0342
9.700001,364.61493
9.800001,383.4066
9.900002,325.08728
10.000002,346.1988
10.100002,397.7657
10.200003,408.80405
10.300003,351.2655
10.400003,418.002
10.500004,373.29642
10.600004,357.05743
10.700005,393.53403
10.800005,415.32953
10.900005,446.00952
11.000006,391.28485
11.100006,368.6502
11.2000065,436.65198
11.300007,457.97443
11.400007,419.84866
11.500008,454.12442
11.600008,435.28363
11.700008,440.86014
11.800009,476.7223
11.900009,443.00006
12.00001,436.91
