tiempo,posX
0,214.54823
0.1,172.09204
0.2,208.12686
0.3,169.9512
0.4,123.325714
0.5,220.08743
0.6,74.84306
0.70000005,53.381115
0.8000001,37.12005
0.9000001,230.49655
1.0000001,217.80603
1.1000001,160.44037
1.2000002,85.2171
1.3000002,29.672613
1.4000002,162.12585
1.5000002,231.24336
1.6000003,111.16715
1.7000003,196.00142
1.8000003,79.5449
1.9000003,156.84273
2.0000002,142.58612
2.1000001,65.845116
2.2,194.43571
2.3,257.53104
2.3999999,94.51107
2.4999998,87.89456
2.5999997,43.987892
2.6999996,249.72443
2.7999995,146.43968
2.8999994,82.75993
2.9999993,104.63947
3.0999992,76.4238
3.199999,246.54929
3.299999,145.26358
3.399999,108.3781
3.4999988,65.21474
3.5999987,63.604942
3.6999986,162.09831
3.7999985,145.66513
3.8999984,107.1063
3.9999983,157.46246
4.0999985,196.78249
4.1999984,237.821
4.2999983,65.5776
4.399998,252.7979
4.499998,145.13272
4.599998,91.991005
4.699998,192.80513
4.799998,132.48509
4.8999977,184.30008
4.9999976,127.76425
5.0999975,164.07
5.1999974,167.02942
5.2999973,285.511
5.399997,158.01593
5.499997,275.8313
5.599997,106.73829
5.699997,326.75522
5.799997,208.42964
5.8999968,170.37444
5.9999967,312.9966
6.0999966,209.09311
6.1999965,292.8697
6.2999964,342.24213
6.3999963,270.5692
6.499996,288.04816
6.599996,307.63443
6.699996,335.65063
6.799996,318.94543
6.899996,251.39214
6.9999957,324.07318
7.0999956,352.58105
7.1999955,210.67859
7.2999954,134.73468
7.3999953,163.63013
7.499995,357.13092
7.599995,241.30515
7.699995,298.96924
7.799995,176.79805
7.899995,368.5207
7.9999948,171.876
8.099995,274.23264
8.199995,297.11932
8.299995,143.97334
8.399996,383.90686
8.499996,371.4344
8.599997,342.21307
8.699997,150.68709
8.799997,178.8502
8.899998,271.22678
8.999998,399.11023
9.099998,179.43724
9.199999,398.20996
9.299999,176.66211
9.4,242.55852
9.5,398.7719
9.6,356.26913
9.700001,349.88898
9.800001,251.27226
9.900002,177.84373
10.000002,297.6697
10.100002,218.46553
10.200003,337.93866
10.300003,347.12567
10.400003,328.21338
10.500004,245.12347
10.600004,425.2854
10.700005,261.01886
10.800005,352.55875
10.900005,278.64032
11.000006,269.11157
11.100006,289.4319
11.2000065,388.45013
11.300007,325.47934
11.400007,240.89891
11.500008,283.11823
11.600008,403.40546
11.700008,397.15814
11.800009,453.6745
11.900009,396.4278
12.00001,445.0818
12.10001,413.02417
12.20001,414.83105
12.300011,307.703
12.400011,359.34375
12.500011,408.52786
12.600012,465.3404
12.700012,301.81592
12.800013,407.05304
12.900013,281.68884
13.000013,274.52252
13.100014,412.15436
13.200014,325.26526
13.3000145,278.47635
13.400015,352.32678
13.500015,481.96368
13.600016,466.80096
13.700016,482.4544
13.800016,350.1745
13.900017,430.028
14.000017,484.47107
14.100018,376.3464
14.200018,340.3579
14.300018,444.39322
14.400019,303.12866
14.500019,412.64557
14.600019,341.03177
14.70002,379.6054
14.80002,489.71536
14.900021,270.22256
15.000021,308.10248
15.100021,273.8008
15.200022,457.98172
15.300022,418.5655
15.4000225,298.4367
15.500023,452.2741
15.600023,373.2168
15.700024,356.64807
15.800024,316.1481
15.900024,495.1291
16.000025,357.18042
16.100025,457.69693
16.200026,435.27072
16.300026,409.00494
16.400026,344.2066
16.500027,444.1234
16.600027,308.16293
16.700027,455.9239
16.800028,321.0564
16.900028,353.91647
17.000029,413.25232
17.100029,519.8399
17.20003,402.7025
17.30003,381.31915
17.40003,516.70685
17.50003,430.3156
17.60003,436.20023
17.700031,335.92557
17.800032,372.01584
17.900032,561.21716
18.000032,438.84512
18.100033,459.03778
18.200033,432.48077
18.300034,514.04083
18.400034,352.75043
18.500034,381.83954
18.600035,582.3679
18.700035,536.8489
18.800035,367.0188
18.900036,534.10925
19.000036,499.6336
19.100037,502.99335
19.200037,561.1005
19.300037,496.91705
19.400038,471.54935
19.500038,427.42963
19.600039,588.8086
19.700039,581.0397
19.80004,506.70343
19.90004,512.5995
20.00004,514.907
20.10004,542.6097
20.20004,472.88086
20.300041,552.0846
20.400042,520.3333
20.500042,453.57944
20.600042,538.3689
20.700043,500.7633
20.800043,573.0368
20.900043,541.253
21.000044,446.03586
21.100044,469.20697
21.200045,418.50174
21.300045,435.87787
21.400045,494.0609
21.500046,582.99695
21.600046,466.9006
21.700047,609.99176
21.800047,501.8464
21.900047,409.91266
22.000048,556.37854
22.100048,467.89087
22.200048,542.3119
22.300049,487.43134
22.40005,556.7208
22.50005,614.6507
22.60005,665.0848
22.70005,614.0846
22.80005,620.0227
22.900051,556.3602
