tiempo,posX
0,121.7862
0.1,304.0547
0.2,139.43724
0.3,211.93137
0.4,276.29266
0.5,207.40521
0.6,349.2757
0.70000005,156.85559
0.8000001,232.86171
0.9000001,314.0887
1.0000001,167.76071
1.1000001,164.71378
1.2000002,399.68622
1.3000002,273.99265
1.4000002,148.75491
1.5000002,377.99338
1.6000003,151.95158
1.7000003,392.86395
1.8000003,326.4029
1.9000003,165.19078
2.0000002,308.8334
2.1000001,192.05885
2.2,182.35211
2.3,208.82759
2.3999999,320.8006
2.4999998,320.60352
2.5999997,317.4715
2.6999996,373.91635
2.7999995,279.91577
2.8999994,412.48688
2.9999993,230.53168
3.0999992,408.82428
3.199999,222.84326
3.299999,327.9521
3.399999,178.5646
3.4999988,336.9392
3.5999987,405.76645
3.6999986,229.27576
3.7999985,248.18643
3.8999984,345.02783
3.9999983,161.31894
4.0999985,311.0077
4.1999984,414.4572
4.2999983,261.6851
4.399998,388.26517
4.499998,308.64075
4.599998,357.97833
4.699998,426.11957
4.799998,205.9368
4.8999977,355.033
4.9999976,393.13678
5.0999975,259.38873
5.1999974,371.21796
5.2999973,219.03717
5.399997,253.4979
5.499997,397.26102
5.599997,316.62317
5.699997,400.04675
5.799997,361.5196
5.8999968,427.02972
5.9999967,362.22595
6.0999966,448.60333
6.1999965,351.13556
6.2999964,295.52228
6.3999963,286.09137
6.499996,235.9873
6.599996,419.8731
6.699996,277.12366
6.799996,301.7693
6.899996,292.67346
6.9999957,454.03638
7.0999956,405.43704
7.1999955,354.82562
7.2999954,192.47488
7.3999953,215.9234
7.499995,210.829
7.599995,265.1215
7.699995,409.13855
7.799995,309.9857
7.899995,228.97002
7.9999948,453.9519
8.099995,383.63037
8.199995,387.6449
8.299995,419.06467
8.399996,240.91884
8.499996,467.22827
8.599997,261.07855
8.699997,228.23004
8.799997,299.82983
8.899998,281.1958
8.999998,247.59515
9.099998,233.95052
9.199999,370.5035
9.299999,324.8558
9.4,213.88785
9.5,218.31815
9.6,466.4264
9.700001,352.87604
9.800001,484.0514
9.900002,388.12244
10.000002,399.12878
10.100002,318.60272
10.200003,363.05002
10.300003,426.4796
10.400003,415.1646
10.500004,229.25465
10.600004,420.63455
10.700005,422.20145
10.800005,247.52383
10.900005,288.0307
11.000006,378.45306
11.100006,428.31467
11.2000065,338.278
11.300007,381.71826
11.400007,496.76306
11.500008,503.23254
11.600008,312.9823
11.700008,458.61127
11.800009,308.53073
11.900009,347.30698
12.00001,504.30432
12.10001,448.42554
12.20001,508.59277
12.300011,279.2594
12.400011,304.71594
12.500011,480.67523
12.600012,296.4746
12.700012,292.46262
12.800013,515.5964
12.900013,262.0015
13.000013,283.31537
13.100014,452.10992
13.200014,465.90338
13.3000145,463.63116
13.400015,372.5609
13.500015,405.4557
13.600016,291.63864
13.700016,506.74005
13.800016,276.8618
13.900017,285.5776
14.000017,321.45883
14.100018,388.2588
14.200018,257.47482
14.300018,289.51947
14.400019,454.9796
14.500019,372.4691
14.600019,449.8128
14.70002,270.31247
14.80002,384.1365
14.900021,267.65082
15.000021,463.28305
15.100021,293.14923
15.200022,330.63113
15.300022,423.98196
15.4000225,445.5722
15.500023,513.40906
15.600023,373.66748
15.700024,374.83508
15.800024,413.75983
15.900024,501.00204
16.000025,500.24448
16.100025,423.02325
16.200026,475.97296
16.300026,282.2771
16.400026,302.4218
16.500027,498.56616
16.600027,535.58606
16.700027,448.77332
16.800028,310.67075
16.900028,393.77243
17.000029,515.0107
17.100029,384.17557
17.20003,487.06973
17.30003,329.2251
17.40003,333.07184
17.50003,424.22095
17.60003,500.07788
17.700031,529.15216
17.800032,408.87518
17.900032,517.79395
18.000032,343.79645
18.100033,340.04788
18.200033,496.72842
18.300034,563.73474
18.400034,389.02417
18.500034,307.8588
18.600035,440.12317
18.700035,361.5175
18.800035,338.60675
18.900036,454.2162
19.000036,354.23947
19.100037,513.77136
19.200037,417.33493
19.300037,374.73096
19.400038,385.1561
19.500038,499.21024
19.600039,514.0122
19.700039,577.87585
19.80004,317.16266
19.90004,560.995
20.00004,442.41632
20.10004,333.95966
20.20004,567.0784
20.300041,325.18765
20.400042,361.9803
20.500042,415.83453
20.600042,417.3231
20.700043,340.03653
20.800043,430.49234
20.900043,361.88522
21.000044,354.81683
21.100044,460.5175
21.200045,582.9138
21.300045,513.87146
21.400045,502.49814
21.500046,506.44086
21.600046,547.05566
21.700047,533.95074
21.800047,515.9172
21.900047,344.61417
