tiempo,posX
0,668.6627
0.1,749.99976
0.2,680.9385
0.3,714.4012
0.4,661.1793
0.5,685.5759
0.6,709.52686
0.70000005,676.3594
0.8000001,714.77747
0.9000001,725.64124
1.0000001,643.07056
1.1000001,665.0793
1.2000002,754.91724
1.3000002,713.3059
1.4000002,724.8746
1.5000002,762.21027
1.6000003,733.1598
1.7000003,699.87384
1.8000003,702.05206
1.9000003,763.76697
2.0000002,673.0561
2.1000001,637.4565
2.2,701.72034
2.3,743.67773
2.3999999,655.712
2.4999998,725.6323
2.5999997,687.2126
2.6999996,664.88446
2.7999995,729.2351
2.8999994,625.9079
2.9999993,658.55676
3.0999992,738.3262
3.199999,707.42633
3.299999,730.6059
3.399999,694.3035
3.4999988,739.8551
3.5999987,729.0964
3.6999986,673.1747
3.7999985,683.1742
3.8999984,709.70386
3.9999983,696.35425
4.0999985,715.4175
4.1999984,684.11444
4.2999983,641.62146
4.399998,660.04346
4.499998,680.196
4.599998,616.8489
4.699998,656.90955
4.799998,738.6895
4.8999977,680.4559
4.9999976,620.2324
5.0999975,638.71893
5.1999974,657.3461
5.2999973,608.87195
5.399997,622.5431
5.499997,620.94714
5.599997,637.26306
5.699997,659.2051
5.799997,646.1582
5.8999968,655.9766
5.9999967,718.0357
6.0999966,629.8394
6.1999965,665.282
6.2999964,672.5519
6.3999963,650.0096
6.499996,620.6301
6.599996,672.7813
6.699996,604.9645
6.799996,598.89813
6.899996,697.876
6.9999957,611.49493
7.0999956,637.6089
7.1999955,593.56604
7.2999954,702.1753
7.3999953,642.7645
7.499995,665.9511
7.599995,660.8972
7.699995,633.1787
7.799995,655.9568
7.899995,680.7992
7.9999948,679.5913
8.099995,600.3536
