tiempo,posX
0,375.3625
0.1,521.118
0.2,417.7877
0.3,373.2202
0.4,534.3737
0.5,464.9729
0.6,582.2175
0.70000005,458.3994
0.8000001,395.31146
0.9000001,375.0561
1.0000001,326.30273
1.1000001,553.7594
1.2000002,535.54663
1.3000002,351.59796
1.4000002,335.89307
1.5000002,338.241
1.6000003,367.6056
1.7000003,509.1461
1.8000003,465.4657
1.9000003,433.5835
2.0000002,425.47693
2.1000001,574.0259
2.2,558.90753
2.3,418.15714
2.3999999,587.23914
2.4999998,495.08557
2.5999997,438.20377
2.6999996,349.57068
2.7999995,539.89905
2.8999994,504.88553
2.9999993,583.109
3.0999992,591.4485
3.199999,543.35626
3.299999,337.77814
3.399999,430.59363
3.4999988,609.2599
3.5999987,525.5641
3.6999986,458.37888
3.7999985,537.68555
3.8999984,548.8651
3.9999983,502.85852
4.0999985,363.83447
4.1999984,608.38007
4.2999983,563.7641
4.399998,436.2815
4.499998,547.637
4.599998,362.09238
4.699998,581.60425
4.799998,595.33484
4.8999977,529.57574
4.9999976,400.36578
5.0999975,564.2786
5.1999974,348.7704
5.2999973,438.98184
5.399997,510.0334
5.499997,444.6814
5.599997,606.213
5.699997,357.1135
5.799997,431.2992
5.8999968,398.08658
5.9999967,386.2253
6.0999966,592.76074
6.1999965,566.4494
6.2999964,539.0327
6.3999963,441.21158
6.499996,384.77655
6.599996,373.8058
6.699996,561.82886
6.799996,572.89984
6.899996,379.1864
6.9999957,465.8879
7.0999956,563.09546
7.1999955,625.987
7.2999954,571.78485
7.3999953,586.56696
7.499995,430.96478
7.599995,622.80334
7.699995,365.78128
7.799995,640.3486
7.899995,411.55536
7.9999948,505.60428
8.099995,517.0457
8.199995,415.3398
8.299995,384.90756
8.399996,479.7618
8.499996,394.73022
8.599997,619.2356
8.699997,481.58972
8.799997,492.79517
8.899998,651.6204
8.999998,382.23547
9.099998,548.2969
9.199999,407.58368
9.299999,520.7608
9.4,544.4593
9.5,579.7523
9.6,467.6974
9.700001,453.14005
9.800001,507.00296
9.900002,436.61307
10.000002,559.5971
10.100002,473.86444
10.200003,395.7857
