tiempo,posX
0,551.93787
0.1,643.1865
0.2,384.49377
0.3,536.7412
0.4,387.00757
0.5,450.1793
0.6,486.75378
0.70000005,619.5966
0.8000001,626.50507
0.9000001,371.6869
1.0000001,392.1327
1.1000001,452.69818
1.2000002,603.0514
1.3000002,519.04065
1.4000002,434.07327
1.5000002,466.3708
1.6000003,516.793
1.7000003,433.41858
1.8000003,654.03906
1.9000003,511.91534
2.0000002,621.2958
2.1000001,377.63864
2.2,602.82245
2.3,446.7882
2.3999999,519.31775
2.4999998,390.9005
2.5999997,593.90967
2.6999996,442.71548
2.7999995,618.9242
2.8999994,581.1583
2.9999993,508.3876
3.0999992,413.37445
3.199999,405.84338
3.299999,573.87866
3.399999,406.64014
3.4999988,367.71585
3.5999987,556.1946
3.6999986,416.4395
3.7999985,638.4784
3.8999984,611.9895
3.9999983,454.73138
4.0999985,563.0803
4.1999984,417.86804
4.2999983,516.4321
4.399998,515.3908
4.499998,459.71683
4.599998,393.78363
4.699998,461.6374
4.799998,517.6287
4.8999977,651.264
4.9999976,606.55817
5.0999975,443.53912
5.1999974,583.5458
5.2999973,656.1793
5.399997,409.96475
5.499997,563.0701
5.599997,429.71426
5.699997,627.0953
5.799997,407.9322
5.8999968,387.1951
5.9999967,547.3972
6.0999966,436.2849
6.1999965,393.49838
6.2999964,438.75192
6.3999963,556.744
6.499996,672.7822
6.599996,441.99783
6.699996,424.89505
6.799996,508.70215
6.899996,463.23834
6.9999957,607.09656
7.0999956,498.39297
7.1999955,493.01917
7.2999954,441.2476
7.3999953,456.96127
7.499995,458.57208
7.599995,660.16675
7.699995,487.90552
7.799995,632.9521
7.899995,462.2747
7.9999948,400.36993
8.099995,536.10455
8.199995,628.95856
8.299995,672.1112
8.399996,679.6305
8.499996,470.99792
8.599997,536.01764
8.699997,456.4323
8.799997,571.8013
8.899998,551.4968
8.999998,646.5077
9.099998,638.18475
9.199999,418.7118
9.299999,662.067
9.4,475.95532
9.5,430.38876
9.6,582.1035
9.700001,691.67725
9.800001,672.8285
9.900002,556.32825
10.000002,432.55774
10.100002,683.76685
10.200003,668.3928
10.300003,470.967
10.400003,461.3233
10.500004,525.9003
10.600004,668.2946
10.700005,561.19196
10.800005,618.69104
10.900005,670.90515
11.000006,622.9952
11.100006,662.47986
11.2000065,415.93335
11.300007,667.4872
11.400007,709.23413
11.500008,434.82068
11.600008,530.89386
11.700008,445.53394
11.800009,483.84747
11.900009,511.59125
12.00001,563.189
12.10001,712.0294
12.20001,580.137
12.300011,684.82776
12.400011,544.93243
12.500011,697.6929
12.600012,509.58136
12.700012,560.8918
12.800013,695.81116
12.900013,458.2105
13.000013,608.14606
13.100014,700.74634
13.200014,547.9131
13.3000145,510.57898
13.400015,464.2514
13.500015,451.177
13.600016,602.865
13.700016,594.26385
13.800016,647.63947
13.900017,591.161
14.000017,540.17365
14.100018,712.8753
14.200018,576.3702
14.300018,640.10425
14.400019,668.2891
