tiempo,posX
0,796.796
0.1,881.6548
0.2,757.35364
0.3,871.3902
0.4,769.40784
0.5,879.32526
0.6,753.6008
0.70000005,717.7746
0.8000001,747.6996
0.9000001,813.4717
1.0000001,840.54596
1.1000001,803.1862
1.2000002,881.2787
1.3000002,808.1846
1.4000002,777.1137
1.5000002,743.2246
1.6000003,818.2091
1.7000003,868.8006
1.8000003,729.66595
1.9000003,804.92145
2.0000002,706.6779
2.1000001,683.1645
2.2,781.40173
2.3,759.4296
2.3999999,735.26807
2.4999998,677.33545
2.5999997,708.05145
2.6999996,688.55054
2.7999995,677.0161
2.8999994,842.24744
2.9999993,836.301
3.0999992,676.6256
3.199999,734.19135
3.299999,755.8179
3.399999,769.65424
3.4999988,662.27167
3.5999987,722.14655
3.6999986,663.01886
3.7999985,826.7961
3.8999984,820.01086
3.9999983,667.9482
4.0999985,637.35956
4.1999984,765.9812
4.2999983,736.35223
4.399998,708.3692
4.499998,741.9334
4.599998,646.0602
4.699998,631.19324
4.799998,794.04694
4.8999977,757.1023
4.9999976,758.3169
5.0999975,773.9083
5.1999974,597.8111
5.2999973,597.69885
5.399997,686.6312
5.499997,642.8458
5.599997,626.79486
5.699997,718.3401
5.799997,657.31915
5.8999968,610.597
5.9999967,687.126
6.0999966,578.23004
6.1999965,747.81244
6.2999964,609.8336
6.3999963,678.87976
6.499996,666.4104
6.599996,568.8125
6.699996,622.60596
6.799996,729.54974
6.899996,606.6424
6.9999957,706.7526
7.0999956,641.64575
7.1999955,722.3342
7.2999954,587.3124
7.3999953,615.41156
7.499995,545.0841
7.599995,586.82336
7.699995,712.0171
7.799995,715.3556
7.899995,654.9574
7.9999948,690.2256
8.099995,536.5895
8.199995,548.1091
8.299995,570.84686
8.399996,535.64453
8.499996,511.4343
8.599997,525.18365
8.699997,580.1892
8.799997,510.21094
8.899998,565.16034
8.999998,667.7029
9.099998,633.3601
9.199999,632.58093
9.299999,643.86127
9.4,557.87463
9.5,512.03546
9.6,505.73868
9.700001,573.12
9.800001,471.77258
9.900002,650.13306
10.000002,582.0761
10.100002,626.2836
10.200003,501.80045
10.300003,588.3425
10.400003,645.1618
10.500004,512.2642
10.600004,641.0414
10.700005,597.2935
10.800005,566.4098
10.900005,526.4505
11.000006,634.80005
11.100006,490.88297
11.2000065,576.41724
11.300007,573.12213
11.400007,488.45926
11.500008,519.40533
11.600008,592.864
11.700008,540.48956
11.800009,435.04062
11.900009,525.6246
12.00001,496.73346
12.10001,538.0042
12.20001,462.55692
12.300011,511.8789
12.400011,480.30313
12.500011,415.5371
12.600012,545.0836
12.700012,415.2727
12.800013,560.11176
12.900013,434.831
13.000013,564.67456
13.100014,536.36
13.200014,563.6821
13.3000145,385.98773
13.400015,390.97403
13.500015,379.36234
13.600016,544.08356
13.700016,466.38873
13.800016,429.63477
13.900017,524.6576
14.000017,368.9978
14.100018,423.82257
14.200018,507.0395
14.300018,474.34802
14.400019,418.27545
14.500019,465.516
14.600019,342.9665
14.70002,342.81006
14.80002,436.0808
14.900021,513.02234
15.000021,391.05203
15.100021,434.45734
15.200022,408.06854
15.300022,410.01135
15.4000225,418.04388
15.500023,502.59042
15.600023,423.02612
15.700024,443.0952
15.800024,361.99396
15.900024,480.90686
16.000025,412.33698
