tiempo,posX
0,1.6936836
0.1,40.43284
0.2,23.666298
0.3,50.431065
0.4,62.224186
0.5,52.966488
0.6,20.882029
0.70000005,18.116142
0.8000001,68.97022
0.9000001,94.36246
1.0000001,68.1488
1.1000001,16.104027
1.2000002,55.548653
1.3000002,82.64708
1.4000002,49.31768
1.5000002,83.26611
1.6000003,64.03676
1.7000003,64.57056
1.8000003,95.96053
1.9000003,115.35226
2.0000002,97.757645
2.1000001,113.70646
2.2,73.89771
2.3,101.01213
2.3999999,57.009758
2.4999998,95.24538
2.5999997,123.818695
2.6999996,140.82294
2.7999995,127.42911
2.8999994,135.4906
2.9999993,152.99892
3.0999992,101.45171
3.199999,131.75082
3.299999,131.40242
3.399999,99.73387
3.4999988,102.899574
3.5999987,103.72744
3.6999986,96.36388
3.7999985,99.04153
3.8999984,107.809074
3.9999983,174.49942
4.0999985,114.17345
4.1999984,112.64443
4.2999983,175.12791
4.399998,159.4464
4.499998,149.17447
4.599998,163.76866
4.699998,154.75166
4.799998,191.45103
4.8999977,140.71042
4.9999976,137.67232
5.0999975,191.31122
5.1999974,137.97914
5.2999973,207.32784
5.399997,197.3964
5.499997,181.73792
5.599997,174.26595
5.699997,222.24121
5.799997,206.9885
5.8999968,183.46419
5.9999967,237.48938
6.0999966,191.31888
6.1999965,204.86499
6.2999964,250.57578
6.3999963,172.43982
6.499996,200.69156
6.599996,210.20389
6.699996,252.91513
6.799996,225.6622
6.899996,192.0853
6.9999957,228.12404
7.0999956,219.17645
7.1999955,219.95078
7.2999954,245.4914
7.3999953,201.11095
7.499995,246.7605
7.599995,267.1565
7.699995,256.72052
7.799995,213.49658
7.899995,271.62238
7.9999948,298.18198
8.099995,249.75243
8.199995,232.9755
8.299995,273.24045
8.399996,287.25824
8.499996,254.04584
8.599997,258.7489
8.699997,311.55554
8.799997,324.05676
8.899998,310.96487
8.999998,324.52072
9.099998,280.2915
9.199999,291.09882
9.299999,320.21896
9.4,277.8795
9.5,304.7205
9.6,322.70462
9.700001,278.38303
9.800001,332.9826
9.900002,291.9675
10.000002,275.10144
10.100002,338.84064
10.200003,359.99472
10.300003,344.25113
10.400003,349.328
10.500004,358.1557
10.600004,325.0004
10.700005,337.98395
10.800005,365.6932
10.900005,313.0304
11.000006,368.83215
11.100006,374.71436
11.2000065,379.89368
11.300007,398.37143
11.400007,351.2057
11.500008,367.64056
11.600008,341.1652
11.700008,406.30255
11.800009,351.9757
11.900009,398.9084
12.00001,336.4372
12.10001,384.9991
12.20001,418.1273
12.300011,406.88446
12.400011,362.6699
12.500011,356.918
12.600012,429.0193
12.700012,403.59164
12.800013,385.45187
12.900013,406.08667
13.000013,436.67026
13.100014,415.368
13.200014,442.18866
13.3000145,442.898
13.400015,431.87
13.500015,397.60858
13.600016,419.88116
13.700016,421.766
13.800016,459.87228
13.900017,467.98056
14.000017,470.84164
14.100018,465.47934
14.200018,404.55685
14.300018,472.63907
14.400019,406.6636
14.500019,417.25543
14.600019,459.7031
14.70002,454.9509
14.80002,445.21692
14.900021,478.29877
15.000021,445.5953
15.100021,490.29828
15.200022,503.22174
15.300022,513.8068
15.4000225,449.24304
15.500023,475.67126
15.600023,509.2005
15.700024,455.5775
15.800024,486.96667
15.900024,500.71365
16.000025,529.29626
16.100025,524.4868
16.200026,469.59024
16.300026,479.5829
16.400026,488.19272
16.500027,479.27682
16.600027,550.1946
16.700027,557.58276
16.800028,501.06873
16.900028,491.08264
17.000029,488.16315
17.100029,551.6592
17.20003,492.67044
17.30003,522.09155
17.40003,569.08136
17.50003,514.8907
17.60003,538.3553
17.700031,506.31946
17.800032,563.9703
17.900032,512.0821
18.000032,555.7388
18.100033,546.57245
18.200033,533.79706
18.300034,574.43164
18.400034,541.7501
18.500034,530.54895
18.600035,588.1795
18.700035,607.33325
18.800035,586.58655
18.900036,552.0485
19.000036,576.11414
19.100037,565.98987
