tiempo,posX
0,960.9217
0.1,963.917
0.2,948.277
0.3,956.7094
0.4,928.9592
0.5,938.64
0.6,919.9742
0.70000005,915.9959
0.8000001,926.0463
0.9000001,919.11957
1.0000001,920.832
1.1000001,910.2808
1.2000002,891.9177
1.3000002,918.67084
1.4000002,915.75665
1.5000002,902.50745
1.6000003,889.6653
1.7000003,883.36676
1.8000003,867.5524
1.9000003,878.28864
2.0000002,877.3374
2.1000001,870.6729
2.2,883.34186
2.3,852.138
2.3999999,856.84766
2.4999998,838.1827
2.5999997,845.1461
2.6999996,832.4451
2.7999995,849.9063
2.8999994,848.6564
2.9999993,845.02814
3.0999992,841.9994
3.199999,821.456
3.299999,831.6632
3.399999,820.6382
3.4999988,817.5512
3.5999987,811.3203
3.6999986,816.2114
3.7999985,814.30023
3.8999984,812.45154
3.9999983,783.3199
4.0999985,772.9852
4.1999984,769.58105
4.2999983,789.28424
4.399998,773.8767
4.499998,762.8427
4.599998,779.4225
4.699998,770.1293
4.799998,750.19055
4.8999977,763.584
4.9999976,763.15356
5.0999975,749.71967
5.1999974,732.0377
5.2999973,740.01355
5.399997,735.8204
5.499997,718.8677
5.599997,740.0177
5.699997,716.60345
5.799997,716.2491
5.8999968,703.0866
5.9999967,701.72675
6.0999966,691.6847
6.1999965,701.069
6.2999964,708.29205
6.3999963,700.9164
6.499996,701.5803
6.599996,672.5944
6.699996,674.84784
6.799996,673.6478
6.899996,669.7434
6.9999957,658.6479
7.0999956,671.7383
7.1999955,663.27374
7.2999954,645.2309
7.3999953,646.12067
7.499995,651.4269
7.599995,644.0894
7.699995,632.9779
7.799995,648.00525
7.899995,624.7708
7.9999948,620.34973
8.099995,632.5292
8.199995,635.6897
8.299995,600.77936
8.399996,630.7835
8.499996,601.611
8.599997,612.187
8.699997,614.4915
8.799997,589.9138
8.899998,591.7643
8.999998,598.35095
9.099998,576.5562
9.199999,577.72455
9.299999,584.89856
9.4,580.3325
9.5,557.16565
9.6,568.27045
9.700001,553.566
9.800001,541.66675
9.900002,556.41895
10.000002,535.39276
10.100002,545.6419
10.200003,533.4715
10.300003,548.2609
10.400003,533.77167
10.500004,516.1737
10.600004,507.12717
10.700005,503.41083
10.800005,506.41965
10.900005,527.744
11.000006,514.0516
11.100006,507.33508
11.2000065,499.71716
11.300007,483.61917
11.400007,505.70145
11.500008,488.085
11.600008,470.80527
11.700008,476.12177
11.800009,484.16443
11.900009,466.98315
12.00001,452.99393
12.10001,452.52722
12.20001,475.2812
12.300011,468.15353
12.400011,453.58524
12.500011,460.20734
12.600012,433.1513
12.700012,448.33646
12.800013,430.78247
12.900013,415.86105
13.000013,440.88614
13.100014,409.27515
13.200014,405.98566
13.3000145,402.18362
13.400015,395.89816
13.500015,412.05167
13.600016,397.42346
13.700016,381.71738
13.800016,392.12
