tiempo,posX
0,311.08304
0.1,341.6139
0.2,373.22272
0.3,412.82324
0.4,260.13464
0.5,382.02747
0.6,397.96735
0.70000005,253.29431
0.8000001,405.6499
0.9000001,388.2977
1.0000001,379.3689
1.1000001,370.43887
1.2000002,268.5708
1.3000002,282.89294
1.4000002,273.9969
1.5000002,299.0814
1.6000003,276.9542
1.7000003,343.80804
1.8000003,321.85928
1.9000003,306.8634
2.0000002,248.9527
2.1000001,360.9022
2.2,283.18005
2.3,237.74063
2.3999999,226.80103
2.4999998,304.46622
2.5999997,364.11682
2.6999996,423.7542
2.7999995,353.84216
2.8999994,418.93707
2.9999993,258.33688
3.0999992,244.87012
3.199999,228.73175
3.299999,275.0525
3.399999,406.25266
3.4999988,391.4495
3.5999987,252.11725
3.6999986,421.0277
3.7999985,256.67273
3.8999984,426.95895
3.9999983,249.51137
4.0999985,403.56348
4.1999984,319.8081
4.2999983,305.04785
4.399998,276.2746
4.499998,416.62378
4.599998,424.38086
4.699998,424.7209
4.799998,302.01324
4.8999977,430.73572
4.9999976,226.59033
5.0999975,385.28113
5.1999974,349.28665
5.2999973,324.05945
5.399997,344.4778
5.499997,380.64987
5.599997,277.9702
5.699997,354.914
5.799997,405.34967
5.8999968,385.7196
5.9999967,237.02914
6.0999966,404.05536
6.1999965,329.18994
6.2999964,416.34616
6.3999963,348.6615
6.499996,353.09497
6.599996,360.19885
6.699996,422.73376
6.799996,305.7513
6.899996,311.55396
6.9999957,265.03806
7.0999956,284.7241
7.1999955,305.0003
7.2999954,323.48907
7.3999953,275.00812
7.499995,273.769
7.599995,258.5412
7.699995,406.30304
7.799995,389.53244
7.899995,238.13919
7.9999948,307.9428
8.099995,367.149
8.199995,338.56137
8.299995,350.65057
8.399996,408.9582
8.499996,300.39093
8.599997,322.81418
8.699997,331.79855
8.799997,357.59647
8.899998,241.69191
