tiempo,posX
0,444.53836
0.1,433.43213
0.2,464.0929
0.3,399.40207
0.4,389.54288
0.5,435.27502
0.6,477.71594
0.70000005,374.55753
0.8000001,445.36792
0.9000001,473.60767
1.0000001,415.05133
1.1000001,466.1181
1.2000002,393.13733
1.3000002,385.9115
1.4000002,398.1
1.5000002,466.43295
1.6000003,422.70227
1.7000003,441.2315
1.8000003,447.00226
1.9000003,465.65637
2.0000002,364.631
2.1000001,395.13773
2.2,444.6007
2.3,378.88922
2.3999999,445.09692
2.4999998,363.02188
2.5999997,447.54492
2.6999996,459.74133
2.7999995,457.18176
2.8999994,399.71436
2.9999993,448.7045
3.0999992,447.68893
3.199999,388.9913
3.299999,402.30322
3.399999,375.17606
3.4999988,397.52182
3.5999987,356.90897
3.6999986,437.463
3.7999985,452.5427
3.8999984,414.02188
3.9999983,387.24557
4.0999985,341.69482
4.1999984,386.30774
4.2999983,341.1771
4.399998,362.67145
4.499998,355.4512
4.599998,356.0602
4.699998,367.50784
4.799998,417.939
4.8999977,348.8254
4.9999976,429.13824
5.0999975,409.75522
5.1999974,364.53882
5.2999973,399.50995
5.399997,360.789
5.499997,363.709
5.599997,415.75378
5.699997,398.06546
5.799997,379.7809
5.8999968,337.9362
5.9999967,411.75928
6.0999966,327.9432
6.1999965,339.95834
6.2999964,354.17557
6.3999963,332.70187
6.499996,387.7751
6.599996,383.4789
6.699996,409.80017
6.799996,428.97824
6.899996,418.0977
6.9999957,412.9829
7.0999956,401.31216
7.1999955,404.03845
7.2999954,334.2694
7.3999953,378.9765
7.499995,322.77863
7.599995,421.2864
7.699995,401.81946
7.799995,313.89032
7.899995,386.59494
7.9999948,416.5249
8.099995,375.53973
8.199995,336.5817
8.299995,402.4124
8.399996,377.24615
8.499996,331.55875
8.599997,375.0363
8.699997,393.9815
8.799997,331.9538
8.899998,414.52063
8.999998,384.0983
9.099998,360.4505
9.199999,345.22845
9.299999,401.4296
9.4,401.6997
9.5,344.6789
9.6,399.72696
9.700001,316.06207
9.800001,405.0191
9.900002,370.71695
10.000002,367.06958
10.100002,340.63403
10.200003,332.1803
10.300003,392.7687
10.400003,328.04663
10.500004,305.9696
10.600004,396.47427
10.700005,306.96634
10.800005,296.50705
10.900005,313.26068
11.000006,330.28693
11.100006,401.07535
11.2000065,357.25555
11.300007,378.8804
11.400007,306.38242
11.500008,307.13007
11.600008,374.88605
11.700008,320.34717
11.800009,359.00735
11.900009,382.49777
12.00001,393.37015
12.10001,369.40543
12.20001,343.69385
12.300011,392.9191
