tiempo,posX
0,817.83185
0.1,830.6987
0.2,794.79626
0.3,789.0575
0.4,928.3355
0.5,815.699
0.6,1016.74646
0.70000005,781.37036
0.8000001,873.12305
0.9000001,941.31476
1.0000001,930.6309
1.1000001,972.1457
1.2000002,1008.5371
1.3000002,977.1333
1.4000002,817.089
1.5000002,880.9451
1.6000003,734.00696
1.7000003,832.852
1.8000003,997.8308
1.9000003,752.8646
2.0000002,931.70575
2.1000001,806.6205
2.2,881.99274
2.3,934.45685
2.3999999,715.21954
2.4999998,696.659
2.5999997,958.72375
2.6999996,898.7269
2.7999995,698.18994
2.8999994,721.6957
2.9999993,929.3877
3.0999992,949.3523
3.199999,692.79175
3.299999,776.4986
3.399999,702.487
3.4999988,886.9247
3.5999987,802.806
3.6999986,849.3479
3.7999985,707.6285
3.8999984,851.60095
3.9999983,728.76843
4.0999985,783.4412
4.1999984,739.25354
4.2999983,838.6918
4.399998,845.30676
4.499998,833.7606
4.599998,805.6728
4.699998,720.1697
4.799998,681.80585
4.8999977,930.45856
4.9999976,677.03625
5.0999975,782.07965
5.1999974,828.1582
5.2999973,771.94543
5.399997,691.94385
5.499997,883.9712
5.599997,819.1812
5.699997,728.52997
5.799997,646.608
5.8999968,802.1618
5.9999967,718.31177
6.0999966,683.93555
6.1999965,646.81177
6.2999964,712.77405
6.3999963,864.1249
6.499996,831.19183
6.599996,833.8467
6.699996,784.2466
6.799996,824.5697
6.899996,770.93884
6.9999957,623.49316
7.0999956,720.86426
7.1999955,666.0082
7.2999954,684.72986
7.3999953,853.4474
7.499995,682.1952
7.599995,599.01294
7.699995,865.79816
7.799995,616.22675
7.899995,699.3867
7.9999948,706.6294
8.099995,758.77673
8.199995,734.859
8.299995,576.52057
8.399996,851.16394
8.499996,658.3921
8.599997,629.99347
8.699997,720.4968
8.799997,588.7847
8.899998,613.5969
8.999998,567.40405
9.099998,571.652
9.199999,697.83124
9.299999,691.4092
9.4,623.8111
9.5,826.20605
9.6,622.58215
9.700001,803.2833
9.800001,749.086
9.900002,786.3495
10.000002,769.8638
10.100002,789.0914
10.200003,660.9805
10.300003,673.9629
10.400003,774.64075
10.500004,714.6985
10.600004,579.1774
10.700005,604.2496
10.800005,670.17053
10.900005,759.1365
11.000006,738.9256
11.100006,698.20154
11.2000065,561.7012
11.300007,687.47034
11.400007,540.361
11.500008,695.2149
11.600008,682.4717
11.700008,508.2658
11.800009,590.4359
11.900009,639.1381
12.00001,632.319
12.10001,542.1858
12.20001,622.0131
12.300011,635.2394
12.400011,625.5167
12.500011,471.53842
12.600012,733.5815
12.700012,682.8628
12.800013,473.76202
12.900013,730.9357
13.000013,467.887
13.100014,494.85474
13.200014,520.41675
13.3000145,524.4331
13.400015,621.79407
13.500015,607.52454
13.600016,492.36212
13.700016,453.1774
13.800016,485.0123
13.900017,524.17737
14.000017,464.64188
14.100018,702.02234
14.200018,431.18417
14.300018,501.35736
14.400019,544.09576
14.500019,536.3423
14.600019,674.8059
14.70002,672.93134
14.80002,518.19806
14.900021,586.5973
15.000021,506.31494
15.100021,474.6122
