tiempo,posX
0,151.24892
0.1,222.86026
0.2,161.61295
0.3,195.40863
0.4,352.93988
0.5,326.89532
0.6,322.9756
0.70000005,348.2581
0.8000001,296.9678
0.9000001,179.73642
1.0000001,206.39417
1.1000001,337.71204
1.2000002,235.20618
1.3000002,337.30298
1.4000002,160.37775
1.5000002,292.35803
1.6000003,269.4629
1.7000003,363.7207
1.8000003,258.71295
1.9000003,271.11847
2.0000002,272.3498
2.1000001,204.47395
2.2,375.939
2.3,255.873
2.3999999,395.22906
2.4999998,415.0327
2.5999997,235.81015
2.6999996,266.51147
2.7999995,228.80975
2.8999994,293.62006
2.9999993,239.09103
3.0999992,417.62167
3.199999,385.2498
3.299999,400.82895
3.399999,419.36945
3.4999988,387.16168
3.5999987,374.69824
3.6999986,283.00058
3.7999985,459.93958
3.8999984,444.8577
3.9999983,258.21027
4.0999985,417.15402
4.1999984,276.67142
4.2999983,255.21007
4.399998,381.52893
4.499998,374.40323
4.599998,437.90955
4.699998,389.24463
4.799998,437.72485
4.8999977,468.63922
4.9999976,435.12878
5.0999975,359.12897
5.1999974,370.71
5.2999973,370.47974
5.399997,359.40247
5.499997,292.387
5.599997,425.43274
5.699997,487.2489
5.799997,384.68594
5.8999968,295.50903
5.9999967,451.6845
6.0999966,420.06094
6.1999965,486.0426
6.2999964,372.93948
6.3999963,313.2346
6.499996,394.26114
6.599996,331.0464
6.699996,445.86084
6.799996,532.41455
6.899996,390.69458
6.9999957,538.13574
7.0999956,380.0338
7.1999955,530.2521
7.2999954,443.32367
7.3999953,415.47208
7.499995,490.65912
7.599995,566.2633
7.699995,532.2852
7.799995,518.7998
7.899995,438.37708
7.9999948,397.6718
8.099995,500.0136
8.199995,485.23218
8.299995,419.6136
8.399996,520.9318
8.499996,545.4001
8.599997,485.44516
8.699997,456.301
8.799997,485.9549
8.899998,574.50836
8.999998,412.25232
9.099998,570.8722
9.199999,584.73486
9.299999,623.9463
9.4,455.68637
9.5,533.562
9.6,629.5215
9.700001,605.1394
9.800001,416.47845
9.900002,464.7682
10.000002,523.8547
10.100002,475.544
10.200003,573.22473
10.300003,536.52045
10.400003,652.893
10.500004,550.57996
10.600004,557.26135
10.700005,658.7682
10.800005,459.485
10.900005,606.1201
11.000006,466.49783
11.100006,636.51917
11.2000065,484.91617
11.300007,465.7734
11.400007,650.2012
11.500008,477.1303
11.600008,693.1875
11.700008,597.8833
11.800009,616.3613
11.900009,535.1856
12.00001,679.16455
12.10001,648.09143
12.20001,506.34735
12.300011,507.3451
12.400011,530.87854
12.500011,522.6973
12.600012,583.6321
12.700012,697.63635
12.800013,552.06335
12.900013,679.23553
