tiempo,posX
0,378.4306
0.1,382.40125
0.2,231.29681
0.3,241.18242
0.4,328.91223
0.5,335.2341
0.6,395.67267
0.70000005,243.73312
0.8000001,277.39328
0.9000001,372.11664
1.0000001,285.11942
1.1000001,265.0915
1.2000002,355.26923
1.3000002,304.6511
1.4000002,334.36182
1.5000002,413.60822
1.6000003,270.76776
1.7000003,370.51398
1.8000003,245.52115
1.9000003,316.79462
2.0000002,333.13947
2.1000001,281.77298
2.2,351.34552
2.3,311.90686
2.3999999,296.52032
2.4999998,324.4919
2.5999997,285.51767
2.6999996,421.73636
2.7999995,401.43784
2.8999994,439.64178
2.9999993,446.86908
3.0999992,446.71167
3.199999,343.5056
3.299999,358.4886
3.399999,352.64813
3.4999988,359.8379
3.5999987,279.9095
3.6999986,333.18665
3.7999985,405.2934
3.8999984,267.42953
3.9999983,386.93237
4.0999985,376.9428
4.1999984,401.82275
4.2999983,360.2575
4.399998,426.7475
4.499998,353.6364
4.599998,449.88318
4.699998,353.20267
4.799998,356.5414
4.8999977,279.01794
4.9999976,334.8495
5.0999975,398.58508
5.1999974,357.06558
5.2999973,344.4029
5.399997,316.62787
5.499997,418.81732
5.599997,354.82172
5.699997,444.54224
5.799997,471.4207
5.8999968,333.00513
5.9999967,379.90756
6.0999966,305.73373
6.1999965,375.47903
6.2999964,372.54153
6.3999963,461.64392
6.499996,376.41034
6.599996,461.19476
6.699996,338.21582
6.799996,494.82446
6.899996,319.17166
6.9999957,479.9528
7.0999956,485.2215
7.1999955,514.4673
7.2999954,329.16455
7.3999953,482.32153
7.499995,510.26218
7.599995,435.6221
7.699995,348.58612
7.799995,444.04376
7.899995,503.37457
7.9999948,436.70572
8.099995,496.0183
8.199995,430.72452
8.299995,489.55573
8.399996,473.5345
8.499996,418.63245
8.599997,461.60083
8.699997,372.66376
8.799997,417.028
8.899998,510.38452
8.999998,383.3961
9.099998,415.13342
9.199999,443.1385
9.299999,455.48706
9.4,472.10706
9.5,467.61
9.6,389.48145
9.700001,418.90518
9.800001,489.62387
9.900002,443.17368
10.000002,486.6645
10.100002,507.71655
10.200003,455.81366
10.300003,436.63144
10.400003,399.7132
10.500004,451.88232
10.600004,487.97845
10.700005,433.5879
10.800005,469.1546
10.900005,415.0452
11.000006,393.701
11.100006,418.34766
11.2000065,414.21683
