tiempo,posX
0,341.32275
0.1,339.57208
0.2,342.33997
0.3,351.77832
0.4,344.11197
0.5,372.25516
0.6,352.41812
0.70000005,375.06055
0.8000001,375.2704
0.9000001,364.01678
1.0000001,363.83038
1.1000001,386.11984
1.2000002,374.34595
1.3000002,376.53738
1.4000002,388.00897
1.5000002,375.90707
1.6000003,375.61057
1.7000003,396.53314
1.8000003,372.83728
1.9000003,385.78912
2.0000002,383.2851
2.1000001,382.65573
2.2,384.0955
2.3,382.08047
2.3999999,390.40686
2.4999998,390.89777
2.5999997,402.3974
2.6999996,419.28317
2.7999995,411.1062
2.8999994,406.15833
2.9999993,400.4985
3.0999992,426.07193
3.199999,429.16403
3.299999,409.47012
3.399999,434.23264
3.4999988,428.54065
3.5999987,427.26443
3.6999986,412.95874
3.7999985,426.92377
3.8999984,426.56348
3.9999983,449.6264
4.0999985,443.56592
4.1999984,436.62045
4.2999983,434.50256
4.399998,428.41504
4.499998,445.81973
4.599998,431.64282
4.699998,453.18753
4.799998,447.8674
4.8999977,450.72433
4.9999976,460.1674
5.0999975,456.56592
5.1999974,472.07968
5.2999973,448.82892
5.399997,473.28278
5.499997,449.94412
5.599997,482.29065
5.699997,455.69434
5.799997,458.88516
5.8999968,486.26483
5.9999967,471.52917
6.0999966,470.3433
6.1999965,469.78348
6.2999964,477.02002
6.3999963,473.50513
6.499996,483.28223
6.599996,471.10037
6.699996,481.09924
6.799996,494.06512
6.899996,479.84946
6.9999957,504.5607
7.0999956,487.19064
7.1999955,496.22705
7.2999954,508.42844
7.3999953,500.3962
7.499995,506.0315
7.599995,514.42645
7.699995,520.063
7.799995,526.21436
7.899995,519.2149
7.9999948,502.5035
8.099995,527.99536
8.199995,518.822
8.299995,509.867
8.399996,531.013
8.499996,531.0335
8.599997,543.172
8.699997,538.1357
8.799997,529.52484
8.899998,546.24677
8.999998,543.7452
9.099998,537.6861
9.199999,555.7265
9.299999,544.39075
9.4,560.8449
9.5,553.71454
9.6,550.2927
9.700001,538.1896
9.800001,541.66547
9.900002,561.3377
10.000002,559.54504
10.100002,570.9062
10.200003,548.10583
10.300003,559.0802
10.400003,572.7628
10.500004,568.1967
10.600004,557.63776
10.700005,563.02893
10.800005,583.34735
10.900005,570.7867
11.000006,574.58997
11.100006,569.9208
11.2000065,572.7101
11.300007,584.9792
11.400007,597.69104
11.500008,593.0004
11.600008,603.0667
11.700008,580.0828
11.800009,601.7102
11.900009,600.25366
12.00001,599.9711
12.10001,594.9045
12.20001,615.593
12.300011,613.91583
12.400011,604.28064
12.500011,603.6718
12.600012,603.7983
12.700012,626.24927
12.800013,624.0753
12.900013,625.2523
13.000013,636.38824
13.100014,625.5072
13.200014,629.7467
13.3000145,618.3046
13.400015,615.17676
13.500015,622.6411
13.600016,639.55414
13.700016,621.4853
13.800016,634.3845
13.900017,628.71747
14.000017,641.3758
14.100018,650.20197
14.200018,660.3841
14.300018,632.9548
14.400019,647.9523
14.500019,652.1987
14.600019,645.4292
14.70002,653.27936
14.80002,664.7686
14.900021,654.53424
15.000021,672.87445
15.100021,661.05743
15.200022,662.8637
15.300022,669.87494
15.4000225,658.4507
15.500023,663.80347
15.600023,690.01294
15.700024,670.9687
15.800024,693.65704
15.900024,676.56934
16.000025,673.9557
16.100025,676.48254
16.200026,686.1266
16.300026,673.8888
16.400026,685.72906
