tiempo,posX
0,878.4933
0.1,754.28735
0.2,862.30927
0.3,905.51294
0.4,803.25
0.5,801.88367
0.6,918.09393
0.70000005,915.72504
0.8000001,889.1138
0.9000001,710.4956
1.0000001,791.3814
1.1000001,778.6113
1.2000002,870.6824
1.3000002,680.95795
1.4000002,714.4558
1.5000002,906.2029
1.6000003,713.1867
1.7000003,812.7595
1.8000003,892.3949
1.9000003,816.8817
2.0000002,669.7719
2.1000001,874.0179
2.2,771.86017
2.3,882.926
2.3999999,678.77594
2.4999998,710.63837
2.5999997,748.6312
2.6999996,640.4879
2.7999995,808.1889
2.8999994,837.4712
2.9999993,749.166
3.0999992,744.8174
3.199999,745.09216
3.299999,703.6303
3.399999,836.5083
3.4999988,798.73145
3.5999987,853.9222
3.6999986,718.9403
3.7999985,779.91675
3.8999984,753.5736
3.9999983,745.0159
4.0999985,648.8404
4.1999984,768.66724
4.2999983,838.11554
4.399998,642.91254
4.499998,783.6727
4.599998,643.8085
4.699998,640.99634
4.799998,762.97363
4.8999977,702.7924
4.9999976,796.06824
5.0999975,647.53
5.1999974,676.36
5.2999973,801.93304
5.399997,784.52747
5.499997,797.33264
5.599997,773.1878
5.699997,768.0472
5.799997,756.8933
5.8999968,620.6713
5.9999967,579.2154
6.0999966,801.4724
6.1999965,629.3059
6.2999964,571.31573
6.3999963,735.31726
6.499996,562.04395
6.599996,803.31366
6.699996,678.3387
6.799996,610.05084
6.899996,679.22894
6.9999957,557.27747
7.0999956,753.55774
7.1999955,790.0576
7.2999954,637.5282
7.3999953,568.47614
7.499995,771.85645
7.599995,597.7677
7.699995,680.47626
7.799995,728.2374
7.899995,637.6416
7.9999948,550.8604
8.099995,589.5689
8.199995,613.7628
8.299995,583.1372
8.399996,773.4584
8.499996,575.18353
8.599997,539.90826
8.699997,668.92456
8.799997,642.7717
8.899998,760.7478
8.999998,745.01935
9.099998,546.8428
9.199999,677.32947
9.299999,616.02
9.4,629.0362
9.5,652.536
9.6,726.4304
9.700001,645.7396
9.800001,549.0898
9.900002,525.0635
10.000002,678.8685
10.100002,661.88257
10.200003,725.26166
10.300003,519.55304
10.400003,579.2267
10.500004,730.53674
10.600004,543.40216
10.700005,722.6649
10.800005,658.7822
10.900005,692.3108
11.000006,620.697
11.100006,511.74692
11.2000065,713.15985
11.300007,534.0938
11.400007,482.5564
11.500008,656.7066
11.600008,596.26196
11.700008,452.6244
11.800009,458.6277
11.900009,562.3962
12.00001,678.7127
12.10001,532.4583
12.20001,687.9508
12.300011,499.5902
12.400011,582.4002
12.500011,656.5287
12.600012,463.8145
12.700012,559.5271
12.800013,648.29614
12.900013,553.6476
13.000013,424.6258
13.100014,585.54236
13.200014,506.39294
13.3000145,576.0837
13.400015,585.9975
13.500015,514.1056
13.600016,487.33844
13.700016,458.7331
13.800016,622.7485
13.900017,659.66284
14.000017,646.4261
14.100018,429.79135
14.200018,620.5939
14.300018,558.81573
14.400019,489.89795
14.500019,581.02277
14.600019,435.74796
14.70002,486.79272
14.80002,474.92416
14.900021,568.1046
15.000021,393.54138
15.100021,608.9766
15.200022,520.18604
15.300022,574.08215
15.4000225,431.64282
15.500023,473.1944
15.600023,555.03064
15.700024,548.2624
15.800024,514.0585
15.900024,497.50687
16.000025,583.02344
16.100025,554.4907
16.200026,386.47675
16.300026,415.1458
16.400026,575.5997
16.500027,597.3838
16.600027,565.4866
16.700027,438.70087
16.800028,504.03574
16.900028,522.2935
17.000029,464.70316
17.100029,430.76712
17.20003,377.4288
17.30003,344.4211
17.40003,459.32983
17.50003,533.77313
17.60003,451.0309
17.700031,409.7936
17.800032,544.6655
17.900032,534.2539
18.000032,495.14954
18.100033,505.70505
18.200033,354.77847
18.300034,348.27032
18.400034,426.0885
18.500034,335.94598
18.600035,327.1454
18.700035,448.41434
18.800035,402.0367
18.900036,368.30225
19.000036,468.8888
19.100037,446.79315
19.200037,450.29523
19.300037,372.35428
19.400038,321.65555
19.500038,334.85477
19.600039,540.5487
19.700039,444.1742
19.80004,476.25696
19.90004,383.45825
