tiempo,posX
0,790.7179
0.1,781.90454
0.2,716.5527
0.3,633.2703
0.4,784.2003
0.5,697.40814
0.6,737.37744
0.70000005,703.5629
0.8000001,630.2616
0.9000001,681.0575
1.0000001,671.2882
1.1000001,710.656
1.2000002,727.9349
1.3000002,708.4442
1.4000002,653.13184
1.5000002,720.63306
1.6000003,696.33386
1.7000003,676.7908
1.8000003,637.41345
1.9000003,612.02435
2.0000002,672.9447
2.1000001,694.1998
2.2,599.5077
2.3,658.7797
2.3999999,638.19934
2.4999998,738.11835
2.5999997,674.9398
2.6999996,714.1626
2.7999995,679.3907
2.8999994,626.2714
2.9999993,641.6316
3.0999992,625.0792
3.199999,569.6578
3.299999,717.71265
3.399999,637.8232
3.4999988,712.75525
3.5999987,644.9614
3.6999986,575.27264
3.7999985,661.66266
3.8999984,600.8457
3.9999983,672.0773
4.0999985,702.813
4.1999984,548.7405
4.2999983,678.59326
4.399998,588.3107
4.499998,604.9396
4.599998,653.86914
4.699998,668.13574
4.799998,586.06696
4.8999977,614.019
4.9999976,679.7131
5.0999975,564.2046
5.1999974,543.0167
5.2999973,625.64496
5.399997,521.92737
5.499997,564.4774
5.599997,648.0923
5.699997,521.2045
5.799997,615.87744
5.8999968,664.6246
5.9999967,638.747
6.0999966,637.2297
6.1999965,635.9232
6.2999964,613.4773
6.3999963,646.6492
6.499996,651.1684
6.599996,584.0552
6.699996,610.65393
6.799996,509.15024
6.899996,536.2806
6.9999957,509.6731
7.0999956,552.7988
7.1999955,604.2406
7.2999954,623.4163
7.3999953,524.53186
7.499995,552.45264
7.599995,565.8777
7.699995,498.7076
7.799995,486.35962
7.899995,606.52515
7.9999948,495.61215
8.099995,575.5418
8.199995,534.9308
8.299995,469.94308
8.399996,508.50452
8.499996,477.47067
8.599997,479.84232
8.699997,499.16742
8.799997,589.03735
8.899998,464.334
8.999998,453.3873
9.099998,510.21744
9.199999,503.2306
9.299999,538.60956
9.4,501.4063
9.5,571.89136
9.6,442.031
9.700001,467.7792
9.800001,562.1963
9.900002,465.13065
10.000002,546.60895
10.100002,566.6758
10.200003,520.5436
10.300003,409.0807
10.400003,461.37628
10.500004,481.68082
10.600004,472.10535
10.700005,429.4779
10.800005,449.0881
10.900005,474.82455
11.000006,501.68564
11.100006,490.5681
11.2000065,533.40314
11.300007,505.6466
11.400007,503.40427
11.500008,395.33316
11.600008,432.163
11.700008,493.5804
11.800009,430.3092
11.900009,492.2511
12.00001,492.1348
