tiempo,posX
0,269.9544
0.1,302.5322
0.2,297.485
0.3,293.56122
0.4,308.51727
0.5,309.62195
0.6,267.4155
0.70000005,261.8423
0.8000001,312.07452
0.9000001,292.0096
1.0000001,308.31482
1.1000001,277.10416
1.2000002,273.2661
1.3000002,275.5019
1.4000002,287.3634
1.5000002,300.13303
1.6000003,319.41208
1.7000003,319.92194
1.8000003,321.8465
1.9000003,271.20642
2.0000002,283.34378
2.1000001,317.56894
2.2,323.68512
2.3,286.48044
2.3999999,321.0994
2.4999998,290.4005
2.5999997,311.7584
2.6999996,329.47528
2.7999995,294.71555
2.8999994,310.63843
2.9999993,308.93793
3.0999992,305.38257
3.199999,323.34802
3.299999,341.15976
3.399999,314.5556
3.4999988,330.03198
3.5999987,330.0846
3.6999986,311.25583
3.7999985,299.96014
3.8999984,331.3244
3.9999983,304.1933
4.0999985,316.21216
4.1999984,349.31906
4.2999983,355.59766
4.399998,343.7401
4.499998,342.0491
4.599998,321.1107
4.699998,348.6855
4.799998,323.385
4.8999977,347.24368
4.9999976,358.95087
5.0999975,329.58893
5.1999974,311.15378
5.2999973,321.61093
5.399997,366.84286
5.499997,348.1419
5.599997,319.80594
5.699997,353.17117
5.799997,371.84158
5.8999968,362.6989
5.9999967,343.65347
6.0999966,340.94327
6.1999965,371.33755
6.2999964,350.84927
6.3999963,333.69266
6.499996,354.761
6.599996,362.798
6.699996,342.35596
6.799996,372.4037
6.899996,369.99658
6.9999957,383.92136
7.0999956,367.2316
7.1999955,380.2449
7.2999954,352.01294
7.3999953,385.7171
7.499995,387.04337
7.599995,389.3694
7.699995,390.41473
7.799995,366.2754
7.899995,347.78772
7.9999948,395.2404
8.099995,390.23123
8.199995,378.451
8.299995,377.04572
8.399996,382.4692
8.499996,355.33304
8.599997,371.42056
8.699997,380.13663
8.799997,409.92957
8.899998,403.23413
8.999998,392.24887
9.099998,360.144
9.199999,379.85797
9.299999,378.91272
9.4,374.5248
9.5,407.31705
9.6,390.14938
9.700001,388.94696
9.800001,413.58994
9.900002,381.87183
10.000002,373.35156
10.100002,374.06293
10.200003,372.7978
10.300003,407.11755
10.400003,418.2592
10.500004,391.85855
10.600004,406.69644
10.700005,417.70102
10.800005,395.66177
10.900005,384.76984
11.000006,420.95602
11.100006,392.78247
11.2000065,395.4894
11.300007,433.85526
11.400007,434.47305
11.500008,421.64453
11.600008,431.92233
11.700008,408.92426
11.800009,440.22565
11.900009,395.4076
12.00001,401.59616
12.10001,402.12485
12.20001,409.10306
12.300011,447.05396
12.400011,400.83453
12.500011,448.07193
12.600012,412.87595
12.700012,428.04224
12.800013,405.406
12.900013,407.52567
13.000013,427.22736
13.100014,431.96353
13.200014,409.57367
13.3000145,418.36023
13.400015,465.60596
13.500015,457.54965
13.600016,455.0134
13.700016,466.12653
13.800016,454.78738
13.900017,431.8139
14.000017,447.05298
14.100018,453.3437
14.200018,429.3014
14.300018,471.19403
14.400019,429.52017
14.500019,447.91623
14.600019,470.31757
14.70002,452.87344
14.80002,452.51816
14.900021,462.16653
15.000021,429.88336
15.100021,436.9215
15.200022,461.63086
15.300022,476.2943
15.4000225,439.59537
15.500023,487.75955
15.600023,482.70047
15.700024,444.6922
15.800024,470.43378
15.900024,491.55115
16.000025,445.5489
16.100025,446.42825
16.200026,481.27682
16.300026,458.32568
16.400026,484.9452
16.500027,461.59756
16.600027,457.02167
16.700027,452.1498
16.800028,500.48306
16.900028,454.35956
17.000029,501.28043
17.100029,501.65286
17.20003,491.2017
17.30003,490.67896
17.40003,487.83496
17.50003,488.94058
17.60003,514.7193
17.700031,481.01266
17.800032,505.8398
17.900032,498.43747
18.000032,468.47592
18.100033,507.9372
18.200033,468.6612
18.300034,493.5897
18.400034,473.19492
18.500034,487.06622
18.600035,524.3062
18.700035,488.46066
18.800035,479.14853
18.900036,479.43784
19.000036,477.64835
19.100037,514.3282
19.200037,500.90747
19.300037,525.66406
19.400038,493.89526
19.500038,509.46274
19.600039,538.118
19.700039,538.2346
19.80004,498.71014
19.90004,537.59705
20.00004,505.7714
20.10004,534.2523
20.20004,525.6881
20.300041,516.6587
20.400042,536.59937
20.500042,505.1515
20.600042,523.8486
20.700043,550.28845
20.800043,512.9983
20.900043,532.40686
21.000044,556.00006
21.100044,529.85004
21.200045,524.2277
21.300045,558.57947
21.400045,554.8608
21.500046,526.61035
21.600046,511.9681
21.700047,523.09595
21.800047,521.7473
21.900047,535.7033
22.000048,532.32886
22.100048,564.8063
22.200048,570.4543
22.300049,563.7006
22.40005,520.57434
22.50005,532.0232
22.60005,547.0241
22.70005,569.0294
22.80005,545.4779
22.900051,528.27423
23.000051,557.9377
23.100052,528.8022
23.200052,535.8278
23.300053,578.9812
23.400053,548.6069
23.500053,547.3775
23.600054,540.6054
23.700054,567.5719
23.800055,573.7675
23.900055,586.02844
24.000055,582.4104
24.100056,594.4183
24.200056,541.0653
24.300056,569.55774
24.400057,547.46155
24.500057,573.0299
24.600058,560.53436
24.700058,569.9751
24.800058,599.6582
24.900059,597.34753
25.00006,572.75964
25.10006,591.4948
25.20006,594.16785
25.30006,597.9005
25.40006,585.36426
25.500061,578.27435
25.600061,602.315
25.700062,601.7122
25.800062,581.0115
25.900063,590.71106
26.000063,601.4754
26.100063,599.37494
26.200064,594.5687
26.300064,575.69
26.400064,622.64825
26.500065,620.57935
26.600065,588.6115
26.700066,597.0489
26.800066,606.97736
26.900066,605.69574
27.000067,585.42523
27.100067,601.0296
27.200068,607.1696
27.300068,594.7679
27.400068,613.5496
27.500069,599.37506
27.600069,630.40784
27.70007,608.7712
27.80007,625.3215
27.90007,613.84
28.00007,638.99207
