tiempo,posX
0,633.526
0.1,796.84534
0.2,668.9586
0.3,606.4154
0.4,832.1776
0.5,845.922
0.6,634.21204
0.70000005,709.5893
0.8000001,729.57947
0.9000001,731.07416
1.0000001,645.79156
1.1000001,700.1304
1.2000002,800.8151
1.3000002,719.7687
1.4000002,708.7043
1.5000002,614.82916
1.6000003,588.24176
1.7000003,732.3618
1.8000003,645.63544
1.9000003,668.31354
2.0000002,634.2221
2.1000001,771.73315
2.2,686.96875
2.3,608.76685
2.3999999,836.77576
2.4999998,633.76855
2.5999997,650.4036
2.6999996,699.8165
2.7999995,727.97424
2.8999994,732.62646
2.9999993,620.72076
3.0999992,761.9706
3.199999,664.7207
3.299999,665.1207
3.399999,584.4716
3.4999988,810.3018
3.5999987,751.7377
3.6999986,731.8833
3.7999985,779.3976
3.8999984,796.0564
3.9999983,597.80505
4.0999985,732.1281
4.1999984,590.14136
4.2999983,681.4405
4.399998,560.0407
4.499998,706.4332
4.599998,739.7328
4.699998,688.43353
4.799998,588.65857
4.8999977,621.8166
4.9999976,807.1704
5.0999975,596.7603
5.1999974,681.4185
5.2999973,602.16315
5.399997,720.5517
5.499997,647.0298
5.599997,635.63635
5.699997,584.9286
5.799997,551.8081
5.8999968,721.1003
5.9999967,717.1868
6.0999966,713.4956
6.1999965,759.69226
6.2999964,774.0074
6.3999963,627.9305
6.499996,658.8297
6.599996,550.9411
6.699996,650.20294
6.799996,648.7829
6.899996,669.31995
6.9999957,632.9861
7.0999956,625.2302
7.1999955,720.8132
7.2999954,616.4051
7.3999953,577.85724
7.499995,666.8744
7.599995,686.895
7.699995,768.26306
7.799995,551.9837
7.899995,632.5773
7.9999948,653.7021
8.099995,720.6135
8.199995,610.3241
8.299995,604.301
8.399996,681.0311
8.499996,520.05817
8.599997,575.62695
8.699997,556.6096
8.799997,696.0528
8.899998,687.90265
8.999998,665.64905
9.099998,656.7698
9.199999,669.01306
9.299999,546.2124
9.4,565.7619
9.5,628.6334
9.6,715.73694
9.700001,558.4122
9.800001,536.311
9.900002,641.4436
10.000002,636.24744
10.100002,569.2623
10.200003,518.36035
10.300003,655.48
10.400003,723.9489
10.500004,657.5813
10.600004,609.01996
10.700005,538.6089
10.800005,496.8786
10.900005,525.2271
11.000006,689.11633
11.100006,595.332
11.2000065,501.42633
11.300007,645.1439
11.400007,533.8339
11.500008,720.4406
11.600008,567.5615
11.700008,618.7585
11.800009,555.32074
11.900009,569.19385
12.00001,543.5015
12.10001,712.0619
12.20001,670.8578
12.300011,676.56494
12.400011,718.33276
12.500011,689.8554
12.600012,668.83344
12.700012,627.73975
12.800013,502.75937
12.900013,658.77167
13.000013,659.6625
13.100014,577.53046
13.200014,679.9769
13.3000145,615.9966
13.400015,700.7635
13.500015,529.3961
13.600016,646.18677
13.700016,656.20935
