tiempo,posX
0,836.09393
0.1,922.6659
0.2,929.9291
0.3,884.935
0.4,835.93066
0.5,864.0261
0.6,957.1239
0.70000005,852.657
0.8000001,938.4523
0.9000001,917.9901
1.0000001,933.0679
1.1000001,791.70593
1.2000002,883.34674
1.3000002,953.90796
1.4000002,914.0011
1.5000002,907.3251
1.6000003,928.5621
1.7000003,808.8897
1.8000003,941.6407
1.9000003,818.76624
2.0000002,753.4156
2.1000001,920.6083
2.2,889.682
2.3,906.3316
2.3999999,917.681
2.4999998,796.8312
2.5999997,890.5936
2.6999996,898.83057
2.7999995,840.38824
2.8999994,816.13153
2.9999993,909.8277
3.0999992,893.4097
3.199999,911.8534
3.299999,818.60876
3.399999,894.01904
3.4999988,864.2959
3.5999987,785.08093
3.6999986,820.5002
3.7999985,763.04474
3.8999984,893.1874
3.9999983,771.3943
4.0999985,753.541
4.1999984,844.6045
4.2999983,864.92615
4.399998,787.2534
4.499998,886.911
4.599998,802.566
4.699998,690.2862
4.799998,850.0911
4.8999977,878.5437
4.9999976,783.31805
5.0999975,796.2672
5.1999974,841.5328
5.2999973,752.38635
5.399997,790.2007
5.499997,734.19275
5.599997,849.47406
5.699997,837.8707
5.799997,779.3103
5.8999968,848.9389
5.9999967,781.055
6.0999966,667.0701
6.1999965,815.4574
6.2999964,726.6637
6.3999963,806.91724
6.499996,836.19604
6.599996,674.1735
6.699996,660.2133
6.799996,653.1472
6.899996,640.74664
6.9999957,711.0686
7.0999956,694.6695
7.1999955,826.86444
7.2999954,630.6271
7.3999953,627.3288
7.499995,774.2433
7.599995,651.52673
7.699995,794.6907
7.799995,690.16736
7.899995,796.27106
7.9999948,757.5493
8.099995,764.74585
8.199995,610.96094
8.299995,718.4779
8.399996,787.2299
8.499996,669.1312
8.599997,605.2308
8.699997,710.604
8.799997,773.9568
8.899998,706.5294
8.999998,755.93677
9.099998,686.1082
9.199999,777.871
9.299999,648.56995
9.4,647.75085
9.5,637.72565
9.6,665.89703
9.700001,646.90857
9.800001,584.7597
9.900002,672.22003
10.000002,735.05444
10.100002,662.4527
10.200003,751.6509
10.300003,725.0107
10.400003,680.9243
10.500004,599.8809
10.600004,675.047
10.700005,717.7042
10.800005,629.6391
10.900005,714.9509
11.000006,582.8137
11.100006,552.7142
11.2000065,643.4173
11.300007,673.16504
11.400007,582.6697
11.500008,702.00104
11.600008,542.95544
11.700008,581.6088
11.800009,618.475
