tiempo,posX
0,25.291016
0.1,38.974136
0.2,-5.086067
0.3,57.64853
0.4,38.50815
0.5,68.420105
0.6,-43.35638
0.70000005,86.07592
0.8000001,29.470184
0.9000001,13.115673
1.0000001,29.996647
1.1000001,30.911304
1.2000002,-1.7027588
1.3000002,89.95506
1.4000002,5.4018784
1.5000002,43.35448
1.6000003,-2.4638424
1.7000003,13.530609
1.8000003,110.21135
1.9000003,38.655323
2.0000002,2.6990929
2.1000001,85.70308
2.2,31.232224
2.3,125.16478
2.3999999,41.989143
2.4999998,107.82494
2.5999997,25.584084
2.6999996,124.47994
2.7999995,167.56427
2.8999994,32.82441
2.9999993,84.88664
3.0999992,156.77072
3.199999,14.949736
3.299999,19.989668
3.399999,114.215065
3.4999988,129.28174
3.5999987,69.19112
3.6999986,139.1101
3.7999985,31.267208
3.8999984,190.61407
3.9999983,95.41313
4.0999985,121.50047
4.1999984,151.22368
4.2999983,47.87228
4.399998,65.336365
4.499998,190.41675
4.599998,89.402596
4.699998,123.975555
4.799998,194.70615
4.8999977,181.49742
4.9999976,227.92773
5.0999975,190.14264
5.1999974,206.24966
5.2999973,105.29259
5.399997,139.22523
5.499997,238.32565
5.599997,141.66183
5.699997,173.90984
5.799997,155.00229
5.8999968,240.26682
5.9999967,187.60184
6.0999966,147.17026
6.1999965,236.22974
6.2999964,149.54602
6.3999963,251.37003
6.499996,199.07838
6.599996,176.99625
6.699996,142.05371
6.799996,142.1976
6.899996,212.8185
6.9999957,146.04391
7.0999956,200.54735
7.1999955,159.5669
7.2999954,267.1415
7.3999953,125.968636
7.499995,234.1658
7.599995,290.15805
7.699995,174.2208
7.799995,253.40076
7.899995,215.38547
7.9999948,217.4176
8.099995,270.8445
8.199995,301.72128
8.299995,193.19649
8.399996,182.26706
8.499996,274.82587
8.599997,165.78511
8.699997,295.16193
8.799997,268.98068
8.899998,266.8171
8.999998,213.72978
9.099998,291.6319
9.199999,215.64066
9.299999,192.77396
9.4,239.96802
9.5,187.91011
9.6,295.17877
9.700001,246.76788
9.800001,211.83322
9.900002,284.3004
10.000002,266.64517
10.100002,203.28503
10.200003,240.4256
10.300003,243.24673
10.400003,299.5241
10.500004,294.16248
10.600004,300.06934
10.700005,378.84247
10.800005,254.24051
10.900005,350.21674
11.000006,228.50716
11.100006,250.49205
11.2000065,373.8009
11.300007,395.62012
11.400007,314.0347
11.500008,378.18356
11.600008,309.58673
11.700008,342.35315
11.800009,269.31036
11.900009,281.28708
12.00001,340.74768
12.10001,359.52948
12.20001,353.47968
12.300011,358.49866
12.400011,317.38907
12.500011,342.95312
12.600012,308.63
12.700012,293.22775
12.800013,356.31982
12.900013,437.44562
13.000013,441.08563
13.100014,380.671
13.200014,302.37988
13.3000145,311.80414
13.400015,294.1556
13.500015,362.2594
13.600016,381.25726
13.700016,412.02435
13.800016,417.46298
13.900017,414.60672
14.000017,336.44086
14.100018,318.86777
14.200018,408.02878
14.300018,456.1121
14.400019,410.84027
14.500019,338.47958
14.600019,463.31366
14.70002,368.21472
14.80002,429.6449
14.900021,415.40158
15.000021,434.65198
15.100021,344.33643
15.200022,371.6798
15.300022,495.00922
15.4000225,343.198
15.500023,477.00174
15.600023,422.4029
15.700024,457.23596
15.800024,503.87817
15.900024,369.7737
16.000025,401.44666
16.100025,425.46725
16.200026,443.8598
16.300026,408.3728
16.400026,503.42053
16.500027,444.8371
16.600027,380.29526
16.700027,496.89133
16.800028,539.07056
16.900028,392.09286
17.000029,439.95535
17.100029,510.8322
17.20003,540.8715
17.30003,473.39648
17.40003,398.72122
17.50003,478.4664
17.60003,410.79868
17.700031,526.9064
17.800032,412.3793
17.900032,446.34192
18.000032,517.3127
18.100033,580.8
18.200033,506.67905
18.300034,586.72595
18.400034,483.7835
18.500034,580.45056
18.600035,495.40405
18.700035,464.0243
18.800035,460.44196
18.900036,479.23047
19.000036,604.6446
19.100037,591.5209
19.200037,578.35724
19.300037,553.0825
19.400038,521.2648
19.500038,589.3191
19.600039,556.06494
19.700039,515.89514
19.80004,471.64224
19.90004,487.66537
20.00004,482.55798
20.10004,493.50748
20.20004,526.4701
20.300041,570.0602
