tiempo,posX
0,634.4729
0.1,649.1594
0.2,648.9538
0.3,647.9932
0.4,599.79346
0.5,578.19684
0.6,704.55396
0.70000005,671.5744
0.8000001,634.3658
0.9000001,621.4816
1.0000001,696.17065
1.1000001,707.1767
1.2000002,582.9213
1.3000002,652.6394
1.4000002,606.3865
1.5000002,657.4854
1.6000003,573.8464
1.7000003,604.755
1.8000003,598.9282
1.9000003,627.2993
2.0000002,707.78735
2.1000001,658.24274
2.2,605.9032
2.3,627.9488
2.3999999,624.69916
2.4999998,613.1345
2.5999997,658.73785
2.6999996,638.20496
2.7999995,588.6276
2.8999994,568.9556
2.9999993,571.7467
3.0999992,600.0026
3.199999,601.01495
3.299999,636.6176
3.399999,583.8095
3.4999988,561.83636
3.5999987,594.56744
3.6999986,684.5249
3.7999985,676.3779
3.8999984,642.7369
3.9999983,610.463
4.0999985,562.97644
4.1999984,552.1778
4.2999983,686.6217
4.399998,615.3953
4.499998,568.14594
4.599998,652.33234
4.699998,639.40515
4.799998,583.1184
4.8999977,648.3642
4.9999976,650.78815
5.0999975,601.79736
5.1999974,554.7771
5.2999973,649.81995
5.399997,617.78253
5.499997,646.7919
5.599997,563.1806
5.699997,540.13416
5.799997,541.62787
5.8999968,654.03955
5.9999967,586.0443
6.0999966,582.297
6.1999965,598.0995
6.2999964,579.7676
6.3999963,563.2971
6.499996,608.9349
6.599996,618.13324
6.699996,607.322
6.799996,579.2109
6.899996,554.1358
6.9999957,571.7084
7.0999956,547.1586
7.1999955,585.419
7.2999954,612.4379
7.3999953,522.4455
7.499995,649.6249
7.599995,610.0837
7.699995,572.347
7.799995,664.8236
7.899995,558.18604
7.9999948,611.4818
8.099995,519.37494
8.199995,554.3335
8.299995,588.5571
8.399996,565.6659
8.499996,616.6524
8.599997,541.2913
8.699997,596.3076
8.799997,513.3103
8.899998,580.5396
8.999998,641.38245
9.099998,546.52264
9.199999,634.19104
9.299999,512.83716
9.4,546.39606
9.5,517.0742
9.6,602.8319
9.700001,609.5699
9.800001,609.8469
9.900002,642.02954
10.000002,584.7865
10.100002,529.1468
10.200003,543.5354
10.300003,511.52847
10.400003,558.40643
10.500004,584.58484
10.600004,646.3805
10.700005,571.5459
10.800005,605.94385
10.900005,595.77386
11.000006,513.6871
11.100006,616.8593
11.2000065,500.54092
11.300007,607.8769
11.400007,516.35547
11.500008,539.6718
11.600008,500.1707
11.700008,630.79626
11.800009,634.5603
11.900009,566.308
12.00001,536.66956
12.10001,490.05637
12.20001,561.44714
12.300011,615.15344
12.400011,528.44025
12.500011,490.23535
12.600012,527.06384
12.700012,536.04083
12.800013,528.7056
12.900013,617.0817
13.000013,507.86612
13.100014,610.63367
13.200014,571.8246
13.3000145,481.48132
13.400015,581.13354
13.500015,539.4317
13.600016,581.983
13.700016,498.31113
13.800016,484.8615
13.900017,584.8386
14.000017,573.23425
14.100018,571.9124
14.200018,591.7354
14.300018,518.1129
14.400019,516.7916
14.500019,473.66693
14.600019,494.3302
14.70002,473.86737
14.80002,593.08167
14.900021,602.5289
15.000021,462.0709
15.100021,566.2497
15.200022,568.4284
15.300022,486.32043
15.4000225,547.3462
15.500023,535.9211
15.600023,557.9373
15.700024,517.8244
15.800024,571.7353
15.900024,506.18085
16.000025,494.73544
16.100025,546.75885
16.200026,478.4642
16.300026,573.5328
16.400026,521.94104
16.500027,486.13348
16.600027,477.47745
16.700027,450.70706
16.800028,457.59552
16.900028,556.82275
17.000029,536.79254
17.100029,580.1679
17.20003,573.6058
17.30003,476.59738
17.40003,568.9962
17.50003,539.88434
17.60003,472.65283
17.700031,467.0288
17.800032,521.2611
17.900032,476.87735
18.000032,567.0559
18.100033,473.70993
18.200033,512.5193
18.300034,494.94156
18.400034,573.1383
18.500034,508.7906
18.600035,458.74213
18.700035,501.2457
18.800035,498.92334
18.900036,459.36337
19.000036,544.69196
19.100037,476.7188
19.200037,488.18277
19.300037,539.4923
19.400038,500.27747
19.500038,435.8544
19.600039,502.03186
19.700039,425.99097
19.80004,553.00684
19.90004,436.85583
20.00004,551.43384
20.10004,448.23022
20.20004,569.9256
20.300041,439.27533
20.400042,467.95746
20.500042,433.1708
20.600042,543.1164
20.700043,491.66617
20.800043,466.20605
20.900043,555.54846
21.000044,460.7174
21.100044,487.56235
21.200045,542.26385
21.300045,489.9212
21.400045,483.2349
21.500046,414.4981
21.600046,426.91675
21.700047,525.2466
21.800047,541.32306
21.900047,553.2837
22.000048,416.8872
22.100048,514.7743
22.200048,489.53085
22.300049,535.184
22.40005,548.28723
22.50005,445.59283
22.60005,476.70886
22.70005,418.04187
22.80005,509.29498
22.900051,515.47955
23.000051,419.3948
23.100052,427.40887
23.200052,443.8156
23.300053,463.56158
23.400053,453.64645
23.500053,496.3913
23.600054,430.39658
23.700054,449.21896
23.800055,402.16373
23.900055,514.3518
24.000055,489.1052
24.100056,489.71167
24.200056,407.03796
24.300056,464.42
24.400057,518.8957
24.500057,426.742
24.600058,453.11407
24.700058,516.12537
24.800058,423.48386
24.900059,452.2105
25.00006,524.41547
25.10006,491.46777
25.20006,398.5551
25.30006,512.81506
25.40006,382.42316
25.500061,398.3188
25.600061,469.40524
25.700062,394.81018
25.800062,400.10336
25.900063,380.8426
26.000063,463.98657
26.100063,481.96185
26.200064,488.30518
26.300064,455.8652
26.400064,490.65494
26.500065,387.0146
26.600065,396.6574
26.700066,430.81766
26.800066,387.5948
26.900066,487.21042
27.000067,483.67297
27.100067,476.47394
27.200068,471.22165
27.300068,374.31473
27.400068,410.72662
27.500069,422.77045
27.600069,452.69385
27.70007,369.27307
27.80007,509.49725
27.90007,464.11682
28.00007,484.09705
28.10007,451.4065
28.200071,484.58563
28.300072,396.4748
28.400072,479.5011
28.500072,415.56873
28.600073,365.8581
28.700073,417.0516
28.800074,416.55212
28.900074,389.94608
