tiempo,posX
0,565.95483
0.1,577.1718
0.2,490.31894
0.3,530.0978
0.4,555.3386
0.5,541.9597
0.6,571.66785
0.70000005,613.93243
0.8000001,520.88196
0.9000001,636.21204
1.0000001,639.8369
1.1000001,596.75415
1.2000002,598.7335
1.3000002,544.54913
1.4000002,518.22943
1.5000002,552.59503
1.6000003,576.2844
1.7000003,566.89856
1.8000003,508.3464
1.9000003,636.4011
2.0000002,512.77765
2.1000001,590.0213
2.2,611.14954
2.3,558.6957
2.3999999,648.8812
2.4999998,645.9358
2.5999997,509.11157
2.6999996,547.5965
2.7999995,656.2643
2.8999994,629.6496
2.9999993,589.40814
3.0999992,649.5576
3.199999,601.8459
3.299999,576.3628
3.399999,577.1125
3.4999988,521.4464
3.5999987,606.1518
3.6999986,517.13513
3.7999985,547.35236
3.8999984,557.20575
3.9999983,646.3023
4.0999985,657.8026
4.1999984,644.39886
4.2999983,565.504
4.399998,547.00793
4.499998,591.2997
4.599998,594.1115
4.699998,558.6529
4.799998,578.5392
4.8999977,663.2429
4.9999976,627.01624
5.0999975,544.5014
5.1999974,671.2949
5.2999973,603.669
5.399997,594.7113
5.499997,676.8147
5.599997,667.6549
5.699997,634.00726
5.799997,584.3519
5.8999968,613.2896
5.9999967,579.17017
6.0999966,571.1448
6.1999965,663.8092
6.2999964,598.12476
6.3999963,596.13153
6.499996,540.35834
6.599996,545.7387
6.699996,573.9525
6.799996,678.0861
6.899996,549.86774
6.9999957,658.5955
7.0999956,613.7367
7.1999955,574.885
7.2999954,665.5471
7.3999953,546.9405
7.499995,570.8843
7.599995,662.28314
7.699995,604.7414
7.799995,571.535
7.899995,618.18024
7.9999948,613.1743
8.099995,670.87634
8.199995,690.22644
8.299995,556.6256
8.399996,566.9891
8.499996,610.01385
8.599997,702.43744
8.699997,564.7868
8.799997,707.3291
8.899998,626.7267
8.999998,580.9718
9.099998,700.07623
9.199999,661.4663
9.299999,663.4973
9.4,708.2215
9.5,647.7787
9.6,567.36597
9.700001,620.3981
9.800001,702.564
9.900002,582.2764
10.000002,621.9391
10.100002,597.2886
10.200003,616.764
10.300003,607.3039
10.400003,584.03125
10.500004,593.4147
10.600004,708.81915
10.700005,587.38574
10.800005,639.1178
10.900005,606.9678
11.000006,598.42377
11.100006,647.55707
11.2000065,647.8673
11.300007,710.63434
11.400007,587.01306
11.500008,654.2592
11.600008,627.63513
11.700008,696.33563
11.800009,621.03906
11.900009,576.7726
12.00001,587.6433
12.10001,731.4258
12.20001,617.8487
12.300011,645.01984
12.400011,721.6239
12.500011,711.99866
12.600012,706.5013
12.700012,666.36993
12.800013,713.0593
12.900013,655.647
13.000013,602.43854
13.100014,641.5567
13.200014,660.9167
13.3000145,590.43304
13.400015,598.16693
13.500015,618.56305
13.600016,657.5411
13.700016,687.1026
13.800016,735.84204
13.900017,737.57355
14.000017,665.9452
14.100018,722.23737
14.200018,691.9223
14.300018,709.04974
14.400019,637.7428
14.500019,701.9223
14.600019,663.1517
14.70002,720.8422
14.80002,688.9298
14.900021,667.1592
15.000021,634.09186
15.100021,644.0463
15.200022,614.8101
15.300022,741.994
15.4000225,611.58704
15.500023,666.53485
15.600023,756.2129
15.700024,749.26855
15.800024,663.95575
15.900024,651.05975
16.000025,666.69196
16.100025,664.66296
16.200026,655.60785
16.300026,765.50366
16.400026,628.9972
16.500027,740.4027
16.600027,612.61115
16.700027,684.1565
16.800028,739.94104
16.900028,754.9912
17.000029,625.6945
17.100029,728.57654
17.20003,749.28906
